actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,return_mean
-0.0033789819572120905,mappo,1.880660875031026e-06,0.8332210779190063,0.00014711570523507841,2842.0,,,,,,,,,,,,,,0.0,,,,,0.014584872871637344,0.006666666828095913
,mappo,,,,2842.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.00590484868735075,mappo,5.705546186618449e-07,0.8241444230079651,0.0001468156052017339,2843.0,,,,,,,,,,,,,,0.0,,,,,0.014201102778315544,0.006666666828095913
,mappo,,,,2843.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0025312681682407856,mappo,2.4995381409098627e-07,0.8050627708435059,0.0001465155051683895,2844.0,,,,,,,,,,,,,,0.0,,,,,0.014846467413008213,0.006666666828095913
,mappo,,,,2844.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0074419924058020115,mappo,1.062589660705271e-07,0.8004816770553589,0.00014621540513504508,2845.0,,,,,,,,,,,,,,0.0,,,,,0.014676902443170547,0.006666666828095913
,mappo,,,,2845.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.08005829155445099,mappo,6.098635481066594e-07,0.8238409161567688,0.00014591530510170056,2846.0,,,,,,,,,,,,,,0.0,,,,,0.014755617827177048,0.006666666828095913
,mappo,,,,2846.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0006167151732370257,mappo,2.0766201487276703e-06,0.7971524000167847,0.00014561520506835627,2847.0,,,,,,,,,,,,,,0.0,,,,,0.014394346624612808,0.006666666828095913
,mappo,,,,2847.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.01058472041040659,mappo,1.6164214855507453e-07,0.831963837146759,0.00014531510503501175,2848.0,,,,,,,,,,,,,,0.0,,,,,0.014876080676913261,0.006666666828095913
,mappo,,,,2848.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.008238228037953377,mappo,1.352192100512184e-07,0.8001985549926758,0.00014501500500166723,2849.0,,,,,,,,,,,,,,0.0,,,,,0.014527704566717148,0.006666666828095913
,mappo,,,,2849.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.006131523754447699,mappo,1.6263540203453886e-07,0.8022164702415466,0.00014471490496832282,2850.0,,,,,,,,,,,,,,0.0,,,,,0.014706307090818882,0.006666666828095913
,mappo,,,,2850.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.012774807401001453,mappo,1.6264559121736966e-07,0.810448944568634,0.00014441480493497842,2851.0,,,,,,,,,,,,,,0.0,,,,,0.01428242027759552,0.006666666828095913
,mappo,,,,2851.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005521510262042284,mappo,9.230137152371753e-07,0.7779698967933655,0.0001441147049016339,2852.0,,,,,,,,,,,,,,0.0,,,,,0.014340264722704887,0.006666666828095913
,mappo,,,,2852.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.006342991255223751,mappo,3.526264720221661e-07,0.7893763780593872,0.0001438146048682895,2853.0,,,,,,,,,,,,,,0.0,,,,,0.01448966097086668,0.006666666828095913
,mappo,,,,2853.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0037796082906425,mappo,4.027964735087153e-07,0.7693989276885986,0.00014351450483494497,2854.0,,,,,,,,,,,,,,0.0,,,,,0.014276377856731415,0.006666666828095913
,mappo,,,,2854.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.003232138231396675,mappo,2.0993576299588312e-07,0.7907200455665588,0.00014321440480160057,2855.0,,,,,,,,,,,,,,0.0,,,,,0.014177130535244942,0.006666666828095913
,mappo,,,,2855.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.009607360698282719,mappo,1.9552167884739902e-07,0.7886704206466675,0.00014291430476825616,2856.0,,,,,,,,,,,,,,0.0,,,,,0.014352008700370789,0.006666666828095913
,mappo,,,,2856.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0051376232877373695,mappo,7.40912923902215e-07,0.808947741985321,0.00014261420473491164,2857.0,,,,,,,,,,,,,,0.0,,,,,0.014204863458871841,0.006666666828095913
,mappo,,,,2857.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0033645539078861475,mappo,1.4224907829429867e-07,0.7925262451171875,0.00014231410470156723,2858.0,,,,,,,,,,,,,,0.0,,,,,0.013943718746304512,0.006666666828095913
,mappo,,,,2858.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.008229304105043411,mappo,9.133352563139852e-08,0.7782909870147705,0.00014201400466822283,2859.0,,,,,,,,,,,,,,0.0,,,,,0.01412435807287693,0.006666666828095913
,mappo,,,,2859.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.00024320921511389315,mappo,4.893686309515033e-07,0.7617206573486328,0.0001417139046348783,2860.0,,,,,,,,,,,,,,0.0,,,,,0.0140281543135643,0.006666666828095913
,mappo,,,,2860.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.007378701586276293,mappo,1.1507810171451638e-07,0.776494026184082,0.0001414138046015339,2861.0,,,,,,,,,,,,,,0.0,,,,,0.014209972694516182,0.006666666828095913
,mappo,,,,2861.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0037150660064071417,mappo,1.5448614476554212e-07,0.7709853053092957,0.0001411137045681895,2862.0,,,,,,,,,,,,,,0.0,,,,,0.014326103031635284,0.006666666828095913
,mappo,,,,2862.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0070171058177948,mappo,1.163186453823073e-07,0.7702849507331848,0.00014081360453484498,2863.0,,,,,,,,,,,,,,0.0,,,,,0.014235155656933784,0.006666666828095913
,mappo,,,,2863.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.022295869886875153,mappo,8.863045763973787e-08,0.7870540022850037,0.00014051350450150057,2864.0,,,,,,,,,,,,,,0.0,,,,,0.014169166795909405,0.006666666828095913
,mappo,,,,2864.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0004941310035064816,mappo,1.0717881337996005e-07,0.8045414686203003,0.00014021340446815605,2865.0,,,,,,,,,,,,,,0.0,,,,,0.013889763504266739,0.006666666828095913
,mappo,,,,2865.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.00261588953435421,mappo,1.5516909115831368e-05,0.7519673109054565,0.00013991330443481164,2866.0,,,,,,,,,,,,,,0.0,,,,,0.013921599835157394,0.006666666828095913
,mappo,,,,2866.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005606436636298895,mappo,0.0001574831985635683,0.7533719539642334,0.00013961320440146723,2867.0,,,,,,,,,,,,,,0.0,,,,,0.013367551378905773,0.006666666828095913
,mappo,,,,2867.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.012148137204349041,mappo,5.676721048075706e-05,0.8173927068710327,0.00013931310436812272,2868.0,,,,,,,,,,,,,,0.0,,,,,0.01385260559618473,0.006666666828095913
,mappo,,,,2868.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.059070292860269547,mappo,0.00012415093078743666,0.7803938984870911,0.0001390130043347783,2869.0,,,,,,,,,,,,,,0.0,,,,,0.013561971485614777,0.006666666828095913
,mappo,,,,2869.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004038522951304913,mappo,0.0001269398198928684,0.8035008907318115,0.0001387129043014339,2870.0,,,,,,,,,,,,,,0.0,,,,,0.013467824086546898,0.006666666828095913
,mappo,,,,2870.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004492084961384535,mappo,8.872367470758036e-05,0.7822603583335876,0.00013841280426808939,2871.0,,,,,,,,,,,,,,0.0,,,,,0.01386661920696497,0.006666666828095913
,mappo,,,,2871.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.006411943584680557,mappo,9.586854139342904e-05,0.7933908104896545,0.00013811270423474498,2872.0,,,,,,,,,,,,,,0.0,,,,,0.013704590499401093,0.006666666828095913
,mappo,,,,2872.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-4.938555503031239e-05,mappo,8.022754627745599e-05,0.7634314298629761,0.00013781260420140046,2873.0,,,,,,,,,,,,,,0.0,,,,,0.014203071594238281,0.006666666828095913
,mappo,,,,2873.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0029862967785447836,mappo,3.356767774675973e-05,0.7564254999160767,0.00013751250416805605,2874.0,,,,,,,,,,,,,,0.0,,,,,0.0140400230884552,0.006666666828095913
,mappo,,,,2874.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.007531953044235706,mappo,7.391391591227148e-06,0.7506962418556213,0.00013721240413471164,2875.0,,,,,,,,,,,,,,0.0,,,,,0.013981206342577934,0.006666666828095913
,mappo,,,,2875.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.002391134388744831,mappo,9.302531793764501e-07,0.767692506313324,0.00013691230410136713,2876.0,,,,,,,,,,,,,,0.0,,,,,0.014150852337479591,0.006666666828095913
,mappo,,,,2876.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0081305718049407,mappo,3.6355352222017245e-06,0.7453488707542419,0.00013661220406802272,2877.0,,,,,,,,,,,,,,0.0,,,,,0.013993638567626476,0.006666666828095913
,mappo,,,,2877.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.009172131307423115,mappo,5.253206381894415e-06,0.7679030299186707,0.0001363121040346783,2878.0,,,,,,,,,,,,,,0.0,,,,,0.014330381527543068,0.006666666828095913
,mappo,,,,2878.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.016561409458518028,mappo,4.622310370905325e-06,0.7974162101745605,0.0001360120040013338,2879.0,,,,,,,,,,,,,,0.0,,,,,0.014146978035569191,0.006666666828095913
,mappo,,,,2879.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.011895142495632172,mappo,3.3645953863015166e-06,0.7995181083679199,0.0001357119039679894,2880.0,,,,,,,,,,,,,,0.0,,,,,0.014158966019749641,0.006666666828095913
,mappo,,,,2880.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.01911950670182705,mappo,1.1396183481338085e-06,0.8564430475234985,0.00013541180393464498,2881.0,,,,,,,,,,,,,,0.0,,,,,0.013997558504343033,0.006666666828095913
,mappo,,,,2881.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.008706086315214634,mappo,1.674731720413547e-05,0.862375795841217,0.00013511170390130046,2882.0,,,,,,,,,,,,,,0.0,,,,,0.013962749391794205,0.006666666828095913
,mappo,,,,2882.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.009168577380478382,mappo,2.3235825210576877e-06,0.8542971611022949,0.00013481160386795605,2883.0,,,,,,,,,,,,,,0.0,,,,,0.014274749904870987,0.006666666828095913
,mappo,,,,2883.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.006404108367860317,mappo,1.4199793440639041e-05,0.9040274024009705,0.00013451150383461154,2884.0,,,,,,,,,,,,,,0.0,,,,,0.01392664760351181,0.006666666828095913
,mappo,,,,2884.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0028266110457479954,mappo,6.17529303781339e-06,0.9510095119476318,0.00013421140380126713,2885.0,,,,,,,,,,,,,,0.0,,,,,0.013871908187866211,0.006666666828095913
,mappo,,,,2885.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.01423229556530714,mappo,8.975277523859404e-06,0.9377295970916748,0.00013391130376792272,2886.0,,,,,,,,,,,,,,0.0,,,,,0.014521947130560875,0.006666666828095913
,mappo,,,,2886.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.012153719551861286,mappo,4.641118721337989e-06,0.9634517431259155,0.0001336112037345782,2887.0,,,,,,,,,,,,,,0.0,,,,,0.014714011922478676,0.006666666828095913
,mappo,,,,2887.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.006234664469957352,mappo,1.8772136627376312e-06,0.9457322359085083,0.0001333111037012338,2888.0,,,,,,,,,,,,,,0.0,,,,,0.014803143218159676,0.006666666828095913
,mappo,,,,2888.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.00800585187971592,mappo,6.301903567873524e-07,0.9301102757453918,0.0001330110036678894,2889.0,,,,,,,,,,,,,,0.0,,,,,0.014496873132884502,0.006666666828095913
,mappo,,,,2889.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.00888923741877079,mappo,5.48729417459981e-07,0.951883852481842,0.00013271090363454487,2890.0,,,,,,,,,,,,,,0.0,,,,,0.014627711847424507,0.006666666828095913
,mappo,,,,2890.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.007570661138743162,mappo,5.918511760683032e-07,1.0270354747772217,0.00013241080360120046,2891.0,,,,,,,,,,,,,,0.0,,,,,0.014220856130123138,0.006666666828095913
,mappo,,,,2891.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.03104434534907341,mappo,2.009832314797677e-06,0.9959378838539124,0.00013211070356785595,2892.0,,,,,,,,,,,,,,0.0,,,,,0.014283492229878902,0.006666666828095913
,mappo,,,,2892.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.01749029941856861,mappo,4.2380685272291885e-07,1.0128804445266724,0.00013181060353451154,2893.0,,,,,,,,,,,,,,0.0,,,,,0.014266274869441986,0.006666666828095913
,mappo,,,,2893.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.011464761570096016,mappo,3.4003352311628987e-07,0.9779107570648193,0.00013151050350116713,2894.0,,,,,,,,,,,,,,0.0,,,,,0.014195004478096962,0.006666666828095913
,mappo,,,,2894.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.002472684718668461,mappo,3.702613753375772e-07,0.9945471286773682,0.00013121040346782261,2895.0,,,,,,,,,,,,,,0.0,,,,,0.014059578999876976,0.006666666828095913
,mappo,,,,2895.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.012486553750932217,mappo,4.94479252211022e-07,0.9919976592063904,0.0001309103034344782,2896.0,,,,,,,,,,,,,,0.0,,,,,0.01374330185353756,0.006666666828095913
,mappo,,,,2896.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.010493542067706585,mappo,3.2906734759308165e-07,1.0708307027816772,0.0001306102034011338,2897.0,,,,,,,,,,,,,,0.0,,,,,0.013929220847785473,0.006666666828095913
,mappo,,,,2897.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0015662944642826915,mappo,2.907976579535898e-07,1.0233123302459717,0.00013031010336778928,2898.0,,,,,,,,,,,,,,0.0,,,,,0.014126727357506752,0.006666666828095913
,mappo,,,,2898.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.01240688469260931,mappo,6.553770799655467e-05,1.0572348833084106,0.00013001000333444487,2899.0,,,,,,,,,,,,,,0.0,,,,,0.013696480542421341,0.006666666828095913
,mappo,,,,2899.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
,mappo,,,,2899.0,,,,,,,,,,,,,,,0.0,0.0,0.3333333432674408,0.0,,
0.026046451181173325,mappo,9.640751159167849e-06,1.0361361503601074,0.00012970990330110046,2900.0,,,,,,,,,,,,,,0.0,,,,,0.014137187972664833,0.006666666828095913
,mappo,,,,2900.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.02873310260474682,mappo,1.0930122698482592e-05,1.0542945861816406,0.00012940980326775595,2901.0,,,,,,,,,,,,,,0.0,,,,,0.014113316312432289,0.006666666828095913
,mappo,,,,2901.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.018434306606650352,mappo,8.876610991137568e-06,1.0133652687072754,0.00012910970323441154,2902.0,,,,,,,,,,,,,,0.0,,,,,0.01414807140827179,0.006666666828095913
,mappo,,,,2902.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.00879610888659954,mappo,4.579085725708865e-06,1.08639657497406,0.00012880960320106702,2903.0,,,,,,,,,,,,,,0.0,,,,,0.014490107074379921,0.006666666828095913
,mappo,,,,2903.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.026765508577227592,mappo,1.7955192106455797e-06,1.1300956010818481,0.00012850950316772262,2904.0,,,,,,,,,,,,,,0.0,,,,,0.01436293963342905,0.006666666828095913
,mappo,,,,2904.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
2.61714740190655e-06,mappo,5.64194010621577e-07,1.0236670970916748,0.0001282094031343782,2905.0,,,,,,,,,,,,,,0.0,,,,,0.014265505596995354,0.006666666828095913
,mappo,,,,2905.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.00316947721876204,mappo,7.442881155839132e-07,1.05631685256958,0.0001279093031010337,2906.0,,,,,,,,,,,,,,0.0,,,,,0.014279626309871674,0.006666666828095913
,mappo,,,,2906.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.2997552156448364,mappo,5.916198915656423e-06,1.0202447175979614,0.00012760920306768917,2907.0,,,,,,,,,,,,,,0.0,,,,,0.014177734963595867,0.006666666828095913
,mappo,,,,2907.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0036114791873842478,mappo,1.9216727196180727e-06,1.04866361618042,0.00012730910303434487,2908.0,,,,,,,,,,,,,,0.0,,,,,0.014304164797067642,0.006666666828095913
,mappo,,,,2908.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.012023848481476307,mappo,3.7358427107392345e-07,1.0213730335235596,0.00012700900300100036,2909.0,,,,,,,,,,,,,,0.0,,,,,0.01501466054469347,0.006666666828095913
,mappo,,,,2909.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.005987685639411211,mappo,4.748966944134736e-07,0.9805123805999756,0.00012670890296765595,2910.0,,,,,,,,,,,,,,0.0,,,,,0.014700436033308506,0.006666666828095913
,mappo,,,,2910.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.01165039837360382,mappo,5.507864102582971e-07,0.9936155080795288,0.00012640880293431154,2911.0,,,,,,,,,,,,,,0.0,,,,,0.015457021072506905,0.006666666828095913
,mappo,,,,2911.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0005733726429753006,mappo,6.061496833353885e-07,1.0100692510604858,0.00012610870290096702,2912.0,,,,,,,,,,,,,,0.0,,,,,0.015154740773141384,0.006666666828095913
,mappo,,,,2912.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.010758147574961185,mappo,3.9689879827164987e-07,0.9960961937904358,0.00012580860286762262,2913.0,,,,,,,,,,,,,,0.0,,,,,0.015062851831316948,0.006666666828095913
,mappo,,,,2913.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.00045469935867004097,mappo,3.909892143383331e-07,0.9792659282684326,0.0001255085028342781,2914.0,,,,,,,,,,,,,,0.0,,,,,0.014790313318371773,0.006666666828095913
,mappo,,,,2914.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.01171928085386753,mappo,3.5425443911663024e-07,0.9547578692436218,0.0001252084028009337,2915.0,,,,,,,,,,,,,,0.0,,,,,0.01493931096047163,0.006666666828095913
,mappo,,,,2915.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0015011387877166271,mappo,4.3690855022759933e-07,0.9037274122238159,0.00012490830276758928,2916.0,,,,,,,,,,,,,,0.0,,,,,0.01451968215405941,0.006666666828095913
,mappo,,,,2916.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.009971195831894875,mappo,1.9299154985219502e-07,0.9091687798500061,0.00012460820273424477,2917.0,,,,,,,,,,,,,,0.0,,,,,0.015037881210446358,0.006666666828095913
,mappo,,,,2917.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004108940251171589,mappo,3.240575949803315e-07,0.912574052810669,0.00012430810270090025,2918.0,,,,,,,,,,,,,,0.0,,,,,0.015121718868613243,0.006666666828095913
,mappo,,,,2918.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.013090872205793858,mappo,3.3878094995998254e-07,0.9185295701026917,0.00012400800266755595,2919.0,,,,,,,,,,,,,,0.0,,,,,0.014706986956298351,0.006666666828095913
,mappo,,,,2919.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0020391815342009068,mappo,1.1620509212662e-06,0.881352424621582,0.00012370790263421143,2920.0,,,,,,,,,,,,,,0.0,,,,,0.014235313050448895,0.006666666828095913
,mappo,,,,2920.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.011720581911504269,mappo,2.456583274579316e-07,0.8903270363807678,0.00012340780260086703,2921.0,,,,,,,,,,,,,,0.0,,,,,0.014747461304068565,0.006666666828095913
,mappo,,,,2921.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.01684424839913845,mappo,2.4349040472770866e-07,0.8909573554992676,0.0001231077025675225,2922.0,,,,,,,,,,,,,,0.0,,,,,0.014427969232201576,0.006666666828095913
