actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,imappo,,,,1803.0,0.62,31.0,-33.2098131775856,-2.7124999538064003,-0.07581435544182114,-0.4971892085886793,-33.21491289138794,0.005099588073790073,-3.205864919349551,0.5329397806026464,-8.25,-23.222794539644383,0.7107213786244393,,,,,,,,,,,
-0.010217445902526379,imappo,0.12086039781570435,-1.3193496465682983,0.0004586195398466156,1804.0,,,,,,,,,,,,,,0.25938646215405137,,,,,0.00658333208411932,,,,,-0.618975818157196
,imappo,,,,1804.0,0.0,0.0,-30.94878840446472,0.0,-0.1023422607415796,-0.6001918658148497,-31.003712236881256,0.054923493415117264,-2.3854307420551777,0.49794193008528964,0.0,-28.41368915513158,0.7377963097393513,,,,,,,,,,,
0.025424256920814514,imappo,2.1403603553771973,-5.626702785491943,0.0004583194398132711,1805.0,,,,,,,,,,,,,,0.2592530843614538,,,,,0.0007764011388644576,,,,,-0.8040444850921631
,imappo,,,,1805.0,0.86,43.0,-40.20222371816635,-6.299999892711639,-0.07532396501733274,-0.371899019999546,-40.208373069763184,0.006150035187602043,-5.9180725291371346,0.42181332693144213,0.0,-27.96489170473069,0.7153992286324501,,,,,,,,,,,
-0.012882232666015625,imappo,1.717434048652649,-1.4994590282440186,0.0004580193397799267,1806.0,,,,,,,,,,,,,,0.2591197065688563,,,,,0.002361312974244356,,,,,-0.7208978533744812
,imappo,,,,1806.0,0.6,30.0,-36.044888496398926,-3.3249999433755875,-0.012474039646804158,-0.5678942727972753,-36.06073832511902,0.01584995910525322,-5.122896244749427,0.564291291841073,0.0,-27.596765464171767,0.7303396847844124,,,,,,,,,,,
0.0063012586906552315,imappo,0.5812157988548279,-5.4140191078186035,0.00045771923974658216,1807.0,,,,,,,,,,,,,,0.2589863287762587,,,,,0.001994046615436673,,,,,-0.7402212619781494
,imappo,,,,1807.0,0.28,14.0,-37.011065900325775,-1.2249999791383743,-0.015376785149783245,-0.5431722546054516,-37.02679389715195,0.01572759449481964,-2.993440276943147,0.48885921018609224,-13.5,-27.958047345280647,0.7699043932557106,,,,,,,,,,,
-0.010274755768477917,imappo,1.2684237957000732,-1.985148310661316,0.00045741913971323787,1808.0,,,,,,,,,,,,,,0.25885295098366123,,,,,0.004166083410382271,,,,,-0.6420321464538574
,imappo,,,,1808.0,0.18,9.0,-32.10161221027374,-0.7874999865889549,-0.19606315375312988,-0.6035988687071949,-32.137339651584625,0.03572775423526764,-2.788634216412902,0.5190755761404944,0.0,-28.28061911277473,0.7580533373355866,,,,,,,,,,,
0.033765632659196854,imappo,0.5437198877334595,-5.378744602203369,0.00045711903967989335,1809.0,,,,,,,,,,,,,,0.25871957319106365,,,,,0.0015455011744052172,,,,,-0.5126016139984131
,imappo,,,,1809.0,0.4,20.0,-25.630079299211502,-1.7499999701976776,-0.06594391200269456,-0.45154358324361965,-25.634608447551727,0.004528900019067805,-2.5248599741607904,0.3844633402022737,0.0,-21.22672442138719,0.8282671488821507,,,,,,,,,,,
-0.01123138703405857,imappo,0.3989570140838623,-1.5041313171386719,0.00045681893964654883,1810.0,,,,,,,,,,,,,,0.25858619539846617,,,,,0.005922380834817886,,,,,-0.6556556224822998
,imappo,,,,1810.0,0.48,24.0,-32.782778799533844,-2.7124999538064003,-0.16407957952287688,-0.5849021984467981,-32.82065910100937,0.03788060136139393,-3.7756158355623484,0.6511425362441514,0.0,-26.234703937312588,0.6432773765921592,,,,,,,,,,,
-5.534966476261616e-05,imappo,2.8474936485290527,-5.524497032165527,0.0004565188396132044,1811.0,,,,,,,,,,,,,,0.2584528176058686,,,,,0.0005489833420142531,,,,,-0.8466089367866516
,imappo,,,,1811.0,1.0,50.0,-42.330445885658264,-8.093749862164259,-0.06128813534201072,-0.3951719187098206,-42.33155071735382,0.001104656606912613,-6.3904874082654715,0.4707473970368028,0.0,-27.86160096526146,0.6451030546426773,,,,,,,,,,,
0.0015020265709608793,imappo,0.17701740562915802,-1.2606456279754639,0.00045621873957986,1812.0,,,,,,,,,,,,,,0.2583194398132711,,,,,0.006169451866298914,,,,,-0.7060177326202393
,imappo,,,,1812.0,0.22,11.0,-35.300886392593384,-1.1374999806284904,-0.1618699570967692,-0.5546808417711873,-35.305140137672424,0.0042541660368442535,-4.123165615834296,0.31212190724727407,0.0,-29.64004587009549,0.8386967009305955,,,,,,,,,,,
0.015589695423841476,imappo,2.2981550693511963,-5.346917629241943,0.0004559186395465155,1813.0,,,,,,,,,,,,,,0.2581860620206735,,,,,0.0025486017111688852,,,,,-0.49516570568084717
,imappo,,,,1813.0,0.0,0.0,-24.758283883333206,0.0,-0.06795519924895643,-0.4946139935636893,-24.764145523309708,0.0058614835143089294,-1.5526924142614007,0.3823747925725911,0.0,-23.03125856164843,0.8420106634497643,,,,,,,,,,,
0.003950208425521851,imappo,1.9475077390670776,-1.1177061796188354,0.0004556185395131711,1814.0,,,,,,,,,,,,,,0.25805268422807603,,,,,0.0019883057102560997,,,,,-0.5525927543640137
,imappo,,,,1814.0,0.66,33.0,-27.62963816523552,-4.28749992698431,-0.05572893199359896,-0.5908209587505553,-27.65340405702591,0.023766453377902508,-5.714325845241547,4.398998962912287,0.0,-21.404027471202426,0.8200949369370938,,,,,,,,,,,
0.007515673525631428,imappo,0.5400493741035461,-5.193670749664307,0.0004553184394798267,1815.0,,,,,,,,,,,,,,0.2579193064354785,,,,,0.0022495221346616745,,,,,-0.592262864112854
,imappo,,,,1815.0,0.52,26.0,-29.613141775131226,-2.274999961256981,-0.06418954266558785,-0.40730823640478775,-29.618322789669037,0.005181213840842247,-1.8859581807628274,0.432471343794532,0.0,-25.41833840496838,0.678046887665987,,,,,,,,,,,
0.11798620223999023,imappo,0.9253103733062744,-1.1877989768981934,0.00045501833944648217,1816.0,,,,,,,,,,,,,,0.25778592864288097,,,,,0.007513194344937801,,,,,-0.552354633808136
,imappo,,,,1816.0,0.0,0.0,-27.61773329973221,0.0,-0.13873420029869976,-0.5261351616500178,-27.63388967514038,0.016156576573848724,-2.7268306836485863,0.4506038632052878,0.0,-24.692793622612953,0.7598329804837703,,,,,,,,,,,
0.0027665458619594574,imappo,0.477766215801239,-4.920039176940918,0.00045471823941313776,1817.0,,,,,,,,,,,,,,0.2576525508502834,,,,,0.0033433418720960617,,,,,-0.6521770358085632
,imappo,,,,1817.0,0.58,29.0,-32.60885274410248,-3.8499999344348907,-0.05674657252234283,-0.39260357562307036,-32.630348563194275,0.021496566012501717,-4.571993064135313,0.39174579688960876,0.0,-24.150751300156116,0.6591558189690113,,,,,,,,,,,
-0.008059710264205933,imappo,1.5359350442886353,-1.4899619817733765,0.00045441813937979324,1818.0,,,,,,,,,,,,,,0.2575191730576859,,,,,0.00949691329151392,,,,,-0.6947314739227295
,imappo,,,,1818.0,0.78,39.0,-34.736572444438934,-6.9999998807907104,-0.0421158948790179,-0.5968461975571699,-34.80717223882675,0.07060044724494219,-4.3221361469477415,0.5035510916481485,0.0,-23.349625388160348,0.7604415620863437,,,,,,,,,,,
-0.0010377508588135242,imappo,1.8227359056472778,-5.412028789520264,0.00045411803934644894,1819.0,,,,,,,,,,,,,,0.25738579526508837,,,,,0.0010607731528580189,,,,,-0.6482895612716675
,imappo,,,,1819.0,0.52,26.0,-32.41447585821152,-2.274999961256981,-0.07906630932745884,-0.43602513332734816,-32.42033338546753,0.005858138203620911,-2.8667755257338285,0.448467700012543,0.0,-27.211934611201286,0.7423023711144924,,,,,,,,,,,
-0.009113299660384655,imappo,8.345073699951172,-1.4998104572296143,0.0004538179393131044,1820.0,,,,,,,,,,,,,,0.25725241747249084,,,,,0.0013953725574538112,,,,,-0.3914094567298889
,imappo,,,,1820.0,0.36,18.0,-19.570472687482834,-1.5749999731779099,-0.15093952435038815,-0.6330738264950924,-19.57841521501541,0.007942860393086448,-2.2745756339281797,8.573642866501359,0.0,-23.51846934889909,0.6916115573048591,,,,,,,,,,,
0.001498399069532752,imappo,0.8482575416564941,-5.1325836181640625,0.0004535178392797599,1821.0,,,,,,,,,,,,,,0.25711903967989325,,,,,0.003160412423312664,,,,,-0.7096141576766968
,imappo,,,,1821.0,0.66,33.0,-35.480708956718445,-3.1062499471008778,-0.06488702528668,-0.46507406198361423,-35.49883073568344,0.01812218176200986,-5.428770858794451,0.384877339481136,0.0,-26.81872643204406,0.7979343342781067,,,,,,,,,,,
-0.007222963962703943,imappo,2.3086886405944824,-1.7601834535598755,0.0004532177392464155,1822.0,,,,,,,,,,,,,,0.25698566188729577,,,,,0.0011773352744057775,,,,,-0.5122459530830383
,imappo,,,,1822.0,0.1,5.0,-25.612296223640442,-0.4374999925494194,-0.1137378310013446,-0.655458045337582,-25.613336324691772,0.001040103132254444,-0.5285229869186878,0.5144919927170122,0.0,-24.39260953746998,0.7221076135337353,,,,,,,,,,,
-0.0033903359435498714,imappo,0.23371723294258118,-5.197010517120361,0.0004529176392130711,1823.0,,,,,,,,,,,,,,0.25685228409469824,,,,,0.010559290647506714,,,,,-0.6921508312225342
,imappo,,,,1823.0,0.74,37.0,-34.60753905773163,-4.374999925494194,-0.1491029308886027,-0.48472083680098876,-34.651845157146454,0.044306022115051746,-4.440090098418295,0.5317866796744966,0.0,-25.73471783241257,0.7472701533138753,,,,,,,,,,,
-0.0185250137001276,imappo,0.7153091430664062,-1.2690813541412354,0.0004526175391797266,1824.0,,,,,,,,,,,,,,0.2567189063021007,,,,,0.009620477445423603,,,,,-0.5520891547203064
,imappo,,,,1824.0,0.0,0.0,-27.604456275701523,0.0,0.024107453113856536,-0.6136867576133227,-27.643169462680817,0.03871303517371416,-2.801727306097746,0.5613219976166874,0.0,-24.813185011036694,0.7878705589473247,,,,,,,,,,,
0.007580944336950779,imappo,0.3569071590900421,-5.292951583862305,0.00045231743914638217,1825.0,,,,,,,,,,,,,,0.2565855285095031,,,,,0.002789657097309828,,,,,-0.5194610357284546
,imappo,,,,1825.0,0.0,0.0,-25.973055362701416,0.0,-0.08544089531733334,-0.4025238522590371,-25.980913877487183,0.00785883329808712,-2.031851688399911,0.46007448623606706,0.0,-23.921172011643648,0.6945384751260281,,,,,,,,,,,
-0.013594347983598709,imappo,0.1153605580329895,-1.3424220085144043,0.00045201733911303765,1826.0,,,,,,,,,,,,,,0.25645215071690564,,,,,0.0043784319423139095,,,,,-0.5495036840438843
,imappo,,,,1826.0,0.26,13.0,-27.475181579589844,-1.1374999806284904,-0.0441038410181136,-0.5969847272499464,-27.51173210144043,0.03655044920742512,-2.57011934556067,0.363647949055121,0.0,-23.52667215897236,0.8363560171425343,,,,,,,,,,,
-0.004472761414945126,imappo,0.6648455858230591,-5.3308796882629395,0.00045171723907969324,1827.0,,,,,,,,,,,,,,0.2563187729243081,,,,,0.0017089396715164185,,,,,-0.6627230644226074
,imappo,,,,1827.0,0.5,25.0,-33.136151909828186,-2.318749960511923,-0.08480262963514917,-0.3920302147307666,-33.14343732595444,0.007285643368959427,-4.381615783087909,0.4822622368046723,0.0,-26.44850094988942,0.6697464749217034,,,,,,,,,,,
