actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,return_mean
,imappo,,,,1487.0,0.0,0.0,0.002769099935903796,0.0,0.0,0.0,0.0,0.002769099935903796,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.002067932393401861,imappo,6.267971475182321e-09,-0.3302299678325653,0.0005534511503834613,1488.0,,,,,,,,,,,,,,0.30153384461487165,,,,,0.027120929211378098,5.5209002312039956e-05
,imappo,,,,1488.0,0.0,0.0,0.0027604501692621852,0.0,0.0,0.0,0.0,0.0027604501692621852,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005177551880478859,imappo,8.781850802108693e-09,-0.19583740830421448,0.0005531510503501166,1489.0,,,,,,,,,,,,,,0.30140046682227406,,,,,0.0311787948012352,4.930434806738049e-05
,imappo,,,,1489.0,0.0,0.0,0.0024652173663071153,0.0,0.0,0.0,0.0,0.0024652173663071153,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.00828318577259779,imappo,6.1060525524681e-09,-0.3612498342990875,0.0005528509503167722,1490.0,,,,,,,,,,,,,,0.3012670890296766,,,,,0.025083478540182114,5.331874854164198e-05
,imappo,,,,1490.0,0.0,0.0,0.002665937345116165,0.0,0.0,0.0,0.0,0.002665937345116165,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.012215344235301018,imappo,9.176223336737621e-09,-0.5867275595664978,0.0005525508502834278,1491.0,,,,,,,,,,,,,,0.301133711237079,,,,,0.022701449692249298,6.271579331951216e-05
,imappo,,,,1491.0,0.0,0.0,0.0031357896473309665,0.0,0.0,0.0,0.0,0.0031357896473309665,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0062377373687922955,imappo,2.310538960159647e-08,-0.07260441780090332,0.0005522507502500834,1492.0,,,,,,,,,,,,,,0.3010003334444815,,,,,0.028796210885047913,4.954055111738853e-05
,imappo,,,,1492.0,0.0,0.0,0.0024770274446836993,0.0,0.0,0.0,0.0,0.0024770274446836993,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.005105260759592056,imappo,5.6711648710461304e-09,-0.232810840010643,0.000551950650216739,1493.0,,,,,,,,,,,,,,0.3008669556518839,,,,,0.026143299415707588,5.101475471747108e-05
,imappo,,,,1493.0,0.0,0.0,0.0025507377222311334,0.0,0.0,0.0,0.0,0.0025507377222311334,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0032628970220685005,imappo,3.358422517862891e-08,0.3191974461078644,0.0005516505501833945,1494.0,,,,,,,,,,,,,,0.30073357785928645,,,,,0.02329825609922409,4.984848783351481e-05
,imappo,,,,1494.0,0.0,0.0,0.0024924240192945035,0.0,0.0,0.0,0.0,0.0024924240192945035,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.006191398482769728,imappo,3.975567608449637e-08,-0.2781710922718048,0.0005513504501500501,1495.0,,,,,,,,,,,,,,0.30060020006668886,,,,,0.030691631138324738,5.2325216529425234e-05
,imappo,,,,1495.0,0.0,0.0,0.0026162607073700883,0.0,0.0,0.0,0.0,0.0026162607073700883,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.011733150109648705,imappo,5.063921726389253e-09,-0.6526111364364624,0.0005510503501167056,1496.0,,,,,,,,,,,,,,0.3004668222740914,,,,,0.026170480996370316,5.221100218477659e-05
,imappo,,,,1496.0,0.0,0.0,0.0026105501818847188,0.0,0.0,0.0,0.0,0.0026105501818847188,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.012845165096223354,imappo,6.532685059568166e-09,-0.19335749745368958,0.0005507502500833612,1497.0,,,,,,,,,,,,,,0.3003334444814938,,,,,0.027494607493281364,4.716242619906552e-05
,imappo,,,,1497.0,0.0,0.0,0.0023581211689815973,0.0,0.0,0.0,0.0,0.0023581211689815973,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0018446361646056175,imappo,3.8783181111057274e-09,-0.011392232961952686,0.0005504501500500168,1498.0,,,,,,,,,,,,,,0.3002000666888963,,,,,0.027194973081350327,4.988073487766087e-05
,imappo,,,,1498.0,0.0,0.0,0.0024940367789128004,0.0,0.0,0.0,0.0,0.0024940367789128004,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.011516534723341465,imappo,4.5844008589313034e-09,-0.7558537125587463,0.0005501500500166723,1499.0,,,,,,,,,,,,,,0.30006668889629873,,,,,0.024383217096328735,5.054197754361667e-05
,imappo,,,,1499.0,0.0,0.0,0.002527098805330752,0.0,0.0,0.0,0.0,0.002527098805330752,0.0,0.0,0.0,0.0,0.0,,,,,,,
,imappo,,,,1499.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,
-0.0056070624850690365,imappo,1.9858079625123537e-09,-0.07945258915424347,0.0005498499499833278,1500.0,,,,,,,,,,,,,,0.29993331110370125,,,,,0.027567140758037567,4.34027097071521e-05
,imappo,,,,1500.0,0.0,0.0,0.002170135656797356,0.0,0.0,0.0,0.0,0.002170135656797356,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.008082450367510319,imappo,1.354252887608709e-08,0.13911287486553192,0.0005495498499499833,1501.0,,,,,,,,,,,,,,0.29979993331110366,,,,,0.03218132629990578,5.251470793155022e-05
,imappo,,,,1501.0,0.0,0.0,0.0026257353905521086,0.0,0.0,0.0,0.0,0.0026257353905521086,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005745834205299616,imappo,7.278676328326128e-09,-0.22427386045455933,0.0005492497499166389,1502.0,,,,,,,,,,,,,,0.2996665555185062,,,,,0.029867324978113174,4.3640797230182216e-05
,imappo,,,,1502.0,0.0,0.0,0.002182039840732841,0.0,0.0,0.0,0.0,0.002182039840732841,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0028044795617461205,imappo,2.5612420628817745e-08,-0.3158043622970581,0.0005489496498832945,1503.0,,,,,,,,,,,,,,0.2995331777259086,,,,,0.02767335996031761,5.112310464028269e-05
,imappo,,,,1503.0,0.0,0.0,0.002556155227466661,0.0,0.0,0.0,0.0,0.002556155227466661,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005821892060339451,imappo,1.000130378514541e-08,-0.4595284163951874,0.0005486495498499501,1504.0,,,,,,,,,,,,,,0.2993997999333111,,,,,0.025555193424224854,5.989498822600581e-05
,imappo,,,,1504.0,0.0,0.0,0.002994749599771751,0.0,0.0,0.0,0.0,0.002994749599771751,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.012059137225151062,imappo,8.525821826310676e-09,0.0017650914378464222,0.0005483494498166056,1505.0,,,,,,,,,,,,,,0.29926642214071353,,,,,0.032500095665454865,5.1345836254768074e-05
,imappo,,,,1505.0,0.0,0.0,0.0025672918102372932,0.0,0.0,0.0,0.0,0.0025672918102372932,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004344106186181307,imappo,2.5970956940568612e-08,-0.5608444809913635,0.0005480493497832611,1506.0,,,,,,,,,,,,,,0.29913304434811605,,,,,0.022814489901065826,5.927394158788957e-05
,imappo,,,,1506.0,0.0,0.0,0.0029636969334205787,0.0,0.0,0.0,0.0,0.0029636969334205787,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.007521091960370541,imappo,1.367323321233016e-08,-0.01801191084086895,0.0005477492497499166,1507.0,,,,,,,,,,,,,,0.29899966655551846,,,,,0.026663586497306824,4.717627598438412e-05
,imappo,,,,1507.0,0.0,0.0,0.0023588141148138675,0.0,0.0,0.0,0.0,0.0023588141148138675,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0045859054662287235,imappo,1.9255402605722338e-08,-0.4820079505443573,0.0005474491497165722,1508.0,,,,,,,,,,,,,,0.298866288762921,,,,,0.02501809224486351,4.862645801040344e-05
,imappo,,,,1508.0,0.0,0.0,0.0024313228013852495,0.0,0.0,0.0,0.0,0.0024313228013852495,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005391371436417103,imappo,9.255917809980474e-09,-0.7520994544029236,0.0005471490496832278,1509.0,,,,,,,,,,,,,,0.2987329109703234,,,,,0.02595878392457962,5.3792249673279e-05
,imappo,,,,1509.0,0.0,0.0,0.0026896126564679435,0.0,0.0,0.0,0.0,0.0026896126564679435,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0042022173292934895,imappo,2.67423097000119e-08,0.25278082489967346,0.0005468489496498833,1510.0,,,,,,,,,,,,,,0.2985995331777259,,,,,0.02818085253238678,6.324960850179195e-05
,imappo,,,,1510.0,0.0,0.0,0.003162480358469111,0.0,0.0,0.0,0.0,0.003162480358469111,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.00365350185893476,imappo,2.4256516795162497e-08,-0.6317256689071655,0.0005465488496165389,1511.0,,,,,,,,,,,,,,0.2984661553851284,,,,,0.029134836047887802,5.4669613746227697e-05
,imappo,,,,1511.0,0.0,0.0,0.002733480645616737,0.0,0.0,0.0,0.0,0.002733480645616737,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0020457953214645386,imappo,2.034754054136556e-08,-1.0858819484710693,0.0005462487495831944,1512.0,,,,,,,,,,,,,,0.29833277759253085,,,,,0.025302190333604813,5.2201463404344395e-05
,imappo,,,,1512.0,0.0,0.0,0.002610073144751368,0.0,0.0,0.0,0.0,0.002610073144751368,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.006453721784055233,imappo,2.1839609232188195e-08,0.18557344377040863,0.00054594864954985,1513.0,,,,,,,,,,,,,,0.29819939979993326,,,,,0.022874124348163605,5.209853043197654e-05
,imappo,,,,1513.0,0.0,0.0,0.0026049266496102064,0.0,0.0,0.0,0.0,0.0026049266496102064,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.002775687724351883,imappo,5.8742038788750506e-08,-0.5332241058349609,0.0005456485495165056,1514.0,,,,,,,,,,,,,,0.2980660220073358,,,,,0.02548850327730179,0.00010366075002821162
,imappo,,,,1514.0,0.0,0.0,0.005183037092592713,0.0,0.0,0.0,0.0,0.005183037092592713,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.008122988045215607,imappo,8.485579172656799e-08,-0.33329248428344727,0.0005453484494831612,1515.0,,,,,,,,,,,,,,0.29793264421473825,,,,,0.02756538614630699,4.322777022025548e-05
,imappo,,,,1515.0,0.0,0.0,0.00216138848634273,0.0,0.0,0.0,0.0,0.00216138848634273,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.008007661439478397,imappo,1.8875518037475558e-08,-0.364725798368454,0.0005450483494498166,1516.0,,,,,,,,,,,,,,0.2977992664221407,,,,,0.02931760810315609,4.272949809092097e-05
,imappo,,,,1516.0,0.0,0.0,0.0021364748932057864,0.0,0.0,0.0,0.0,0.0021364748932057864,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0032345212530344725,imappo,2.6849997780686863e-08,-0.7398744225502014,0.0005447482494164721,1517.0,,,,,,,,,,,,,,0.29766588862954313,,,,,0.029205549508333206,5.053398490417749e-05
,imappo,,,,1517.0,0.0,0.0,0.0025266994048251945,0.0,0.0,0.0,0.0,0.0025266994048251945,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0058356840163469315,imappo,8.185986999365014e-09,-0.5935388803482056,0.0005444481493831277,1518.0,,,,,,,,,,,,,,0.29753251083694565,,,,,0.020216789096593857,9.868993220152333e-05
,imappo,,,,1518.0,0.0,0.0,0.0049344964763804455,0.0,0.0,0.0,0.0,0.0049344964763804455,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.011571367271244526,imappo,7.75654314111307e-08,-0.6516786813735962,0.0005441480493497833,1519.0,,,,,,,,,,,,,,0.2973991330443481,,,,,0.029855525121092796,5.150579090695828e-05
,imappo,,,,1519.0,0.0,0.0,0.002575289465365671,0.0,0.0,0.0,0.0,0.002575289465365671,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0035183357540518045,imappo,1.2010968930553645e-07,-0.12006563693284988,0.0005438479493164389,1520.0,,,,,,,,,,,,,,0.2972657552517506,,,,,0.02689702995121479,3.5206321626901627e-05
,imappo,,,,1520.0,0.0,0.0,0.0017603159311647687,0.0,0.0,0.0,0.0,0.0017603159311647687,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0016514138551428914,imappo,1.990399738360793e-07,0.26377183198928833,0.0005435478492830944,1521.0,,,,,,,,,,,,,,0.297132377459153,,,,,0.027301203459501266,5.701548434444703e-05
,imappo,,,,1521.0,0.0,0.0,0.0028507743315913103,0.0,0.0,0.0,0.0,0.0028507743315913103,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.008069432340562344,imappo,3.011296811905595e-08,-0.6042830944061279,0.0005432477492497499,1522.0,,,,,,,,,,,,,,0.2969989996665555,,,,,0.02851378172636032,4.8027006414486095e-05
,imappo,,,,1522.0,0.0,0.0,0.0024013504762478988,0.0,0.0,0.0,0.0,0.0024013504762478988,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.029310138896107674,imappo,8.859420574935939e-08,-0.7959209084510803,0.0005429476492164055,1523.0,,,,,,,,,,,,,,0.296865621873958,,,,,0.023146767169237137,5.760430212831125e-05
,imappo,,,,1523.0,0.0,0.0,0.0028802153222500237,0.0,0.0,0.0,0.0,0.0028802153222500237,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.00932266004383564,imappo,1.0271030959074778e-07,-0.28456106781959534,0.0005426475491830611,1524.0,,,,,,,,,,,,,,0.29673224408136045,,,,,0.029416028410196304,4.1020961361937225e-05
,imappo,,,,1524.0,0.0,0.0,0.0020510479558932815,0.0,0.0,0.0,0.0,0.0020510479558932815,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0186268649995327,imappo,5.8148284409753614e-08,-0.5239014029502869,0.0005423474491497166,1525.0,,,,,,,,,,,,,,0.29659886628876286,,,,,0.034973785281181335,4.9673530156724155e-05
,imappo,,,,1525.0,0.0,0.0,0.002483676241865851,0.0,0.0,0.0,0.0,0.002483676241865851,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004667746834456921,imappo,5.42132951864005e-08,0.23188947141170502,0.0005420473491163722,1526.0,,,,,,,,,,,,,,0.2964654884961654,,,,,0.023800671100616455,5.679369132849388e-05
,imappo,,,,1526.0,0.0,0.0,0.0028396843845257536,0.0,0.0,0.0,0.0,0.0028396843845257536,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.001000887481495738,imappo,2.5035683748342308e-08,-0.1240181252360344,0.0005417472490830277,1527.0,,,,,,,,,,,,,,0.29633211070356785,,,,,0.027204301208257675,4.166060170973651e-05
,imappo,,,,1527.0,0.0,0.0,0.002083029897448796,0.0,0.0,0.0,0.0,0.002083029897448796,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.017849743366241455,imappo,1.372675217936603e-08,-0.6116523146629333,0.0005414471490496832,1528.0,,,,,,,,,,,,,,0.2961987329109703,,,,,0.026411738246679306,6.533481064252555e-05
,imappo,,,,1528.0,0.0,0.0,0.0032667405644133396,0.0,0.0,0.0,0.0,0.0032667405644133396,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0018715639598667622,imappo,9.641375697810872e-08,-0.31194740533828735,0.0005411470490163388,1529.0,,,,,,,,,,,,,,0.29606535511837273,,,,,0.02848639339208603,1.2603234608832281e-05
,imappo,,,,1529.0,0.0,0.0,0.0006301617905819512,0.0,0.0,0.0,0.0,0.0006301617905819512,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.05609118938446045,imappo,2.4744065285631223e-07,-0.8867049217224121,0.0005408469489829944,1530.0,,,,,,,,,,,,,,0.29593197732577525,,,,,0.024808164685964584,5.972083090455271e-05
,imappo,,,,1530.0,0.0,0.0,0.0029860417175768816,0.0,0.0,0.0,0.0,0.0029860417175768816,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.008320210501551628,imappo,4.269429965120253e-08,-0.11768445372581482,0.00054054684894965,1531.0,,,,,,,,,,,,,,0.2957985995331777,,,,,0.024794362485408783,4.162123877904378e-05
,imappo,,,,1531.0,0.0,0.0,0.0020810619510029937,0.0,0.0,0.0,0.0,0.0020810619510029937,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005004154052585363,imappo,2.4207791327057748e-08,-0.8366403579711914,0.0005402467489163055,1532.0,,,,,,,,,,,,,,0.2956652217405802,,,,,0.02292529121041298,5.871820394531824e-05
,imappo,,,,1532.0,0.0,0.0,0.0029359099685279944,0.0,0.0,0.0,0.0,0.0029359099685279944,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.011007722467184067,imappo,5.042632267304725e-08,0.35758742690086365,0.000539946648882961,1533.0,,,,,,,,,,,,,,0.2955318439479826,,,,,0.02752050757408142,5.6993412727024406e-05
,imappo,,,,1533.0,0.0,0.0,0.002849670623845668,0.0,0.0,0.0,0.0,0.002849670623845668,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.003474209224805236,imappo,3.56667868572913e-08,0.34456780552864075,0.0005396465488496165,1534.0,,,,,,,,,,,,,,0.2953984661553851,,,,,0.022870007902383804,5.582010999205522e-05
,imappo,,,,1534.0,0.0,0.0,0.0027910052355935022,0.0,0.0,0.0,0.0,0.0027910052355935022,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.04058289900422096,imappo,3.905123335812277e-08,-0.7400309443473816,0.0005393464488162721,1535.0,,,,,,,,,,,,,,0.2952650883627876,,,,,0.025394506752490997,7.091644511092454e-05
,imappo,,,,1535.0,0.0,0.0,0.0035458222300803754,0.0,0.0,0.0,0.0,0.0035458222300803754,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0033709597773849964,imappo,3.771684475850634e-08,0.3232053220272064,0.0005390463487829277,1536.0,,,,,,,,,,,,,,0.29513171057019005,,,,,0.024135326966643333,4.98385816172231e-05
,imappo,,,,1536.0,0.0,0.0,0.00249192895125816,0.0,0.0,0.0,0.0,0.00249192895125816,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004539760295301676,imappo,8.310753862872389e-09,0.3037858307361603,0.0005387462487495831,1537.0,,,,,,,,,,,,,,0.29499833277759246,,,,,0.022585026919841766,4.663860454456881e-05
,imappo,,,,1537.0,0.0,0.0,0.002331930099614965,0.0,0.0,0.0,0.0,0.002331930099614965,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.007908061146736145,imappo,1.668905547091981e-08,-0.1833946257829666,0.0005384461487162388,1538.0,,,,,,,,,,,,,,0.294864954984995,,,,,0.02936326526105404,5.359519855119288e-05
,imappo,,,,1538.0,0.0,0.0,0.002679759943021054,0.0,0.0,0.0,0.0,0.002679759943021054,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.007267535664141178,imappo,3.132479520218112e-08,-0.07160908728837967,0.0005381460486828943,1539.0,,,,,,,,,,,,,,0.29473157719239745,,,,,0.031638357788324356,5.455281279864721e-05
,imappo,,,,1539.0,0.0,0.0,0.00272764047349483,0.0,0.0,0.0,0.0,0.00272764047349483,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0010570177109912038,imappo,5.0363258452534865e-08,-0.5111123919487,0.0005378459486495499,1540.0,,,,,,,,,,,,,,0.2945981993997999,,,,,0.026836097240447998,7.67293167882599e-05
,imappo,,,,1540.0,0.0,0.0,0.003836466457158849,0.0,0.0,0.0,0.0,0.003836466457158849,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.00131619768217206,imappo,6.987470158037468e-08,-0.2630910277366638,0.0005375458486162055,1541.0,,,,,,,,,,,,,,0.29446482160720244,,,,,0.026901982724666595,3.510383976390585e-05
,imappo,,,,1541.0,0.0,0.0,0.0017551921075664723,0.0,0.0,0.0,0.0,0.0017551921075664723,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004350039176642895,imappo,1.0489949886505201e-07,-0.17886075377464294,0.0005372457485828611,1542.0,,,,,,,,,,,,,,0.29433144381460485,,,,,0.0346987321972847,4.072046067449264e-05
,imappo,,,,1542.0,0.0,0.0,0.002036023165601364,0.0,0.0,0.0,0.0,0.002036023165601364,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.00893016904592514,imappo,3.184958430324514e-08,-0.25305047631263733,0.0005369456485495165,1543.0,,,,,,,,,,,,,,0.2941980660220073,,,,,0.028583958745002747,3.350508268340491e-05
,imappo,,,,1543.0,0.0,0.0,0.0016752541969253798,0.0,0.0,0.0,0.0,0.0016752541969253798,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005688527133315802,imappo,1.9520966176855836e-08,-0.1194637194275856,0.000536645548516172,1544.0,,,,,,,,,,,,,,0.2940646882294098,,,,,0.02595529705286026,4.744860052596778e-05
,imappo,,,,1544.0,0.0,0.0,0.0023724299073819566,0.0,0.0,0.0,0.0,0.0023724299073819566,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0030402399133890867,imappo,2.8879345137511336e-08,-0.6667230725288391,0.0005363454484828276,1545.0,,,,,,,,,,,,,,0.2939313104368123,,,,,0.02906074747443199,6.997689342824742e-05
,imappo,,,,1545.0,0.0,0.0,0.003498845029014319,0.0,0.0,0.0,0.0,0.003498845029014319,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.016987742856144905,imappo,2.206489924105881e-08,-1.0612821578979492,0.0005360453484494832,1546.0,,,,,,,,,,,,,,0.2937979326442147,,,,,0.02573763206601143,5.598863572231494e-05
,imappo,,,,1546.0,0.0,0.0,0.0027994317866557594,0.0,0.0,0.0,0.0,0.0027994317866557594,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.011354424990713596,imappo,1.2132720605961822e-08,-0.7671143412590027,0.0005357452484161388,1547.0,,,,,,,,,,,,,,0.2936645548516172,,,,,0.023788370192050934,6.923518958501518e-05
,imappo,,,,1547.0,0.0,0.0,0.0034617596056705224,0.0,0.0,0.0,0.0,0.0034617596056705224,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.027914922684431076,imappo,3.204265652811955e-08,-0.9705359935760498,0.0005354451483827942,1548.0,,,,,,,,,,,,,,0.29353117705901965,,,,,0.024934222921729088,5.52141027583275e-05
,imappo,,,,1548.0,0.0,0.0,0.002760705064247304,0.0,0.0,0.0,0.0,0.002760705064247304,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.011544284410774708,imappo,1.2757815248676252e-08,-0.2029460370540619,0.0005351450483494499,1549.0,,,,,,,,,,,,,,0.2933977992664222,,,,,0.02757633663713932,3.341862975503318e-05
,imappo,,,,1549.0,0.0,0.0,0.0016709315177649842,0.0,0.0,0.0,0.0,0.0016709315177649842,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0007691080099903047,imappo,2.6711198586326645e-08,-0.36757832765579224,0.0005348449483161054,1550.0,,,,,,,,,,,,,,0.2932644214738246,,,,,0.03738776594400406,6.200090138008818e-05
,imappo,,,,1550.0,0.0,0.0,0.0031000449332623248,0.0,0.0,0.0,0.0,0.0031000449332623248,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.008849293924868107,imappo,1.0266865757557753e-07,0.31615906953811646,0.000534544848282761,1551.0,,,,,,,,,,,,,,0.29313104368122705,,,,,0.02471877634525299,5.797048652311787e-05
,imappo,,,,1551.0,0.0,0.0,0.0028985243356451917,0.0,0.0,0.0,0.0,0.0028985243356451917,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.010194110684096813,imappo,2.3418325056923095e-08,0.11086021363735199,0.0005342447482494164,1552.0,,,,,,,,,,,,,,0.2929976658886295,,,,,0.03098689392209053,4.81285278510768e-05
,imappo,,,,1552.0,0.0,0.0,0.0024064264662229107,0.0,0.0,0.0,0.0,0.0024064264662229107,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004870533477514982,imappo,5.4820009864897656e-08,-0.25149163603782654,0.0005339446482160721,1553.0,,,,,,,,,,,,,,0.29286428809603204,,,,,0.03379160165786743,5.2914299885742366e-05
,imappo,,,,1553.0,0.0,0.0,0.002645715136168292,0.0,0.0,0.0,0.0,0.002645715136168292,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0017967679305002093,imappo,3.651812718885594e-08,0.46122461557388306,0.0005336445481827276,1554.0,,,,,,,,,,,,,,0.29273091030343446,,,,,0.026203131303191185,5.969682752038352e-05
,imappo,,,,1554.0,0.0,0.0,0.002984841076795419,0.0,0.0,0.0,0.0,0.002984841076795419,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.006640464533120394,imappo,3.6655372070981684e-08,-0.32564577460289,0.0005333444481493831,1555.0,,,,,,,,,,,,,,0.2925975325108369,,,,,0.03145445138216019,6.235506589291617e-05
,imappo,,,,1555.0,0.0,0.0,0.00311775362736455,0.0,0.0,0.0,0.0,0.00311775362736455,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.008475394919514656,imappo,3.140977611337803e-08,-0.2596578598022461,0.0005330443481160387,1556.0,,,,,,,,,,,,,,0.2924641547182394,,,,,0.03069525584578514,5.2417883125599474e-05
,imappo,,,,1556.0,0.0,0.0,0.002620894377287186,0.0,0.0,0.0,0.0,0.002620894377287186,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.009378081187605858,imappo,4.209869786109266e-09,-0.15065470337867737,0.0005327442480826943,1557.0,,,,,,,,,,,,,,0.2923307769256419,,,,,0.028544360771775246,4.5522803702624515e-05
,imappo,,,,1557.0,0.0,0.0,0.0022761402483411075,0.0,0.0,0.0,0.0,0.0022761402483411075,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.00442670239135623,imappo,1.1143679756742131e-08,-0.6218298673629761,0.0005324441480493499,1558.0,,,,,,,,,,,,,,0.2921973991330443,,,,,0.02457665279507637,5.966524622635916e-05
,imappo,,,,1558.0,0.0,0.0,0.0029832623496304222,0.0,0.0,0.0,0.0,0.0029832623496304222,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.006132057867944241,imappo,5.008591941191298e-08,0.369386225938797,0.0005321440480160053,1559.0,,,,,,,,,,,,,,0.2920640213404468,,,,,0.0257558673620224,5.12663355038967e-05
,imappo,,,,1559.0,0.0,0.0,0.002563316859209408,0.0,0.0,0.0,0.0,0.002563316859209408,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004506666678935289,imappo,1.2031807550272333e-08,-0.621107280254364,0.000531843947982661,1560.0,,,,,,,,,,,,,,0.29193064354784926,,,,,0.02258710190653801,5.702550697606057e-05
,imappo,,,,1560.0,0.0,0.0,0.0028512753724498907,0.0,0.0,0.0,0.0,0.0028512753724498907,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0005533748771995306,imappo,1.0514784598569804e-08,-0.7430169582366943,0.0005315438479493164,1561.0,,,,,,,,,,,,,,0.2917972657552518,,,,,0.022435670718550682,6.12342482781969e-05
,imappo,,,,1561.0,0.0,0.0,0.003061712279304629,0.0,0.0,0.0,0.0,0.003061712279304629,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.003746821079403162,imappo,3.228766587426435e-08,-0.10442491620779037,0.000531243747915972,1562.0,,,,,,,,,,,,,,0.2916638879626542,,,,,0.027945486828684807,3.7828398490091786e-05
,imappo,,,,1562.0,0.0,0.0,0.0018914199740720505,0.0,0.0,0.0,0.0,0.0018914199740720505,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.006820580922067165,imappo,3.228404210631197e-08,-0.12912054359912872,0.0005309436478826275,1563.0,,,,,,,,,,,,,,0.29153051017005666,,,,,0.03256586194038391,5.311521817930043e-05
,imappo,,,,1563.0,0.0,0.0,0.002655760782545258,0.0,0.0,0.0,0.0,0.002655760782545258,0.0,0.0,0.0,0.0,0.0,,,,,,,
