actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,return_mean
-0.004536471329629421,mappo,1.7650304471317213e-06,0.14284804463386536,0.00016452150716905647,2784.0,,,,,,,,,,,,,,0.0,,,,,0.01788732036948204,0.006666666828095913
,mappo,,,,2784.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.007770720403641462,mappo,3.3708354294503806e-06,0.12408638000488281,0.00016422140713571196,2785.0,,,,,,,,,,,,,,0.0,,,,,0.017557701095938683,0.006666666828095913
,mappo,,,,2785.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0020915858913213015,mappo,4.516397439147113e-06,0.12403707206249237,0.00016392130710236744,2786.0,,,,,,,,,,,,,,0.0,,,,,0.017462577670812607,0.006666666828095913
,mappo,,,,2786.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0030423032585531473,mappo,6.1819828260922804e-06,0.1311199814081192,0.00016362120706902314,2787.0,,,,,,,,,,,,,,0.0,,,,,0.0171310193836689,0.006666666828095913
,mappo,,,,2787.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005235000979155302,mappo,5.173485988052562e-06,0.1576394885778427,0.00016332110703567862,2788.0,,,,,,,,,,,,,,0.0,,,,,0.01701023429632187,0.006666666828095913
,mappo,,,,2788.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.01233425922691822,mappo,4.822139089810662e-06,0.1770082712173462,0.0001630210070023341,2789.0,,,,,,,,,,,,,,0.0,,,,,0.016884347423911095,0.006666666828095913
,mappo,,,,2789.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.009010246954858303,mappo,3.2158832254935987e-06,0.204416885972023,0.0001627209069689897,2790.0,,,,,,,,,,,,,,0.0,,,,,0.017014462500810623,0.006666666828095913
,mappo,,,,2790.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0011394843459129333,mappo,2.629991740832338e-06,0.22764843702316284,0.0001624208069356453,2791.0,,,,,,,,,,,,,,0.0,,,,,0.01711873710155487,0.006666666828095913
,mappo,,,,2791.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.007440632209181786,mappo,1.910573246277636e-06,0.24564293026924133,0.00016212070690230077,2792.0,,,,,,,,,,,,,,0.0,,,,,0.016789760440587997,0.006666666828095913
,mappo,,,,2792.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0005506993038579822,mappo,3.3895414617290953e-06,0.2623060941696167,0.00016182060686895637,2793.0,,,,,,,,,,,,,,0.0,,,,,0.01681409403681755,0.006666666828095913
,mappo,,,,2793.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005914565175771713,mappo,1.0784292499010917e-06,0.27346351742744446,0.00016152050683561185,2794.0,,,,,,,,,,,,,,0.0,,,,,0.016537005081772804,0.006666666828095913
,mappo,,,,2794.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004022502340376377,mappo,1.0990142982336693e-06,0.27093756198883057,0.00016122040680226755,2795.0,,,,,,,,,,,,,,0.0,,,,,0.016720760613679886,0.006666666828095913
,mappo,,,,2795.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0014334096340462565,mappo,1.0422280638522352e-06,0.249766007065773,0.00016092030676892303,2796.0,,,,,,,,,,,,,,0.0,,,,,0.0169098898768425,0.006666666828095913
,mappo,,,,2796.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.00609556632116437,mappo,1.2656630588026019e-06,0.22844286262989044,0.00016062020673557852,2797.0,,,,,,,,,,,,,,0.0,,,,,0.01685149222612381,0.006666666828095913
,mappo,,,,2797.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.01188069861382246,mappo,1.0508526884223102e-06,0.21608184278011322,0.0001603201067022341,2798.0,,,,,,,,,,,,,,0.0,,,,,0.016899215057492256,0.006666666828095913
,mappo,,,,2798.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.006449105683714151,mappo,9.234832987203845e-07,0.20387262105941772,0.0001600200066688897,2799.0,,,,,,,,,,,,,,0.0,,,,,0.016979319974780083,0.006666666828095913
,mappo,,,,2799.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
,mappo,,,,2799.0,,,,,,,,,,,,,,,0.0,0.0,0.3333333432674408,0.0,,
-0.0035014457534998655,mappo,9.210613143295632e-07,0.1904052197933197,0.00015971990663554518,2800.0,,,,,,,,,,,,,,0.0,,,,,0.0170068871229887,0.006666666828095913
,mappo,,,,2800.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004640438128262758,mappo,9.789807791094063e-07,0.17624537646770477,0.00015941980660220078,2801.0,,,,,,,,,,,,,,0.0,,,,,0.01714709773659706,0.006666666828095913
,mappo,,,,2801.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0008688755915500224,mappo,7.945738502712629e-07,0.15807443857192993,0.00015911970656885637,2802.0,,,,,,,,,,,,,,0.0,,,,,0.01727297715842724,0.006666666828095913
,mappo,,,,2802.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005117491353303194,mappo,9.774605587153928e-07,0.1561061441898346,0.00015881960653551185,2803.0,,,,,,,,,,,,,,0.0,,,,,0.017476186156272888,0.006666666828095913
,mappo,,,,2803.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0007864286890253425,mappo,7.873545087022649e-07,0.15668179094791412,0.00015851950650216744,2804.0,,,,,,,,,,,,,,0.0,,,,,0.017415344715118408,0.006666666828095913
,mappo,,,,2804.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.003462768392637372,mappo,7.635983365616994e-07,0.15668147802352905,0.00015821940646882293,2805.0,,,,,,,,,,,,,,0.0,,,,,0.017192572355270386,0.006666666828095913
,mappo,,,,2805.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005481510888785124,mappo,9.341581517219311e-07,0.16096529364585876,0.00015791930643547863,2806.0,,,,,,,,,,,,,,0.0,,,,,0.017345406115055084,0.006666666828095913
,mappo,,,,2806.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0028511006385087967,mappo,8.155353157235368e-07,0.1728757917881012,0.0001576192064021341,2807.0,,,,,,,,,,,,,,0.0,,,,,0.017286233603954315,0.006666666828095913
,mappo,,,,2807.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004341155290603638,mappo,7.434986173393554e-07,0.1856181025505066,0.0001573191063687896,2808.0,,,,,,,,,,,,,,0.0,,,,,0.01777956448495388,0.006666666828095913
,mappo,,,,2808.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0017881112871691585,mappo,8.433311222688644e-07,0.19690345227718353,0.00015701900633544518,2809.0,,,,,,,,,,,,,,0.0,,,,,0.017505589872598648,0.006666666828095913
,mappo,,,,2809.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004126749467104673,mappo,7.891932796155743e-07,0.20702408254146576,0.00015671890630210078,2810.0,,,,,,,,,,,,,,0.0,,,,,0.01737334206700325,0.006666666828095913
,mappo,,,,2810.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.003999931737780571,mappo,7.167793114604137e-07,0.22000043094158173,0.00015641880626875626,2811.0,,,,,,,,,,,,,,0.0,,,,,0.01749948412179947,0.006666666828095913
,mappo,,,,2811.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.009689920581877232,mappo,7.505090025006211e-07,0.2146693915128708,0.00015611870623541185,2812.0,,,,,,,,,,,,,,0.0,,,,,0.016768399626016617,0.006666666828095913
,mappo,,,,2812.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.002833961509168148,mappo,5.799323048449878e-07,0.2163204401731491,0.00015581860620206734,2813.0,,,,,,,,,,,,,,0.0,,,,,0.01721670851111412,0.006666666828095913
,mappo,,,,2813.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0039175753481686115,mappo,8.716056640878378e-07,0.22112174332141876,0.00015551850616872293,2814.0,,,,,,,,,,,,,,0.0,,,,,0.017187923192977905,0.006666666828095913
,mappo,,,,2814.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0034747899044305086,mappo,7.151183467613009e-07,0.24136866629123688,0.00015521840613537852,2815.0,,,,,,,,,,,,,,0.0,,,,,0.017115812748670578,0.006666666828095913
,mappo,,,,2815.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0025396510027348995,mappo,5.173038175598776e-07,0.24031099677085876,0.000154918306102034,2816.0,,,,,,,,,,,,,,0.0,,,,,0.016815247014164925,0.006666666828095913
,mappo,,,,2816.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.008604873903095722,mappo,6.328776862574159e-07,0.2319181263446808,0.0001546182060686897,2817.0,,,,,,,,,,,,,,0.0,,,,,0.016921259462833405,0.006666666828095913
,mappo,,,,2817.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0029519344680011272,mappo,5.711104904548847e-07,0.22628268599510193,0.00015431810603534519,2818.0,,,,,,,,,,,,,,0.0,,,,,0.016978096216917038,0.006666666828095913
,mappo,,,,2818.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0069687203504145145,mappo,6.789315989408351e-07,0.23363962769508362,0.00015401800600200067,2819.0,,,,,,,,,,,,,,0.0,,,,,0.017143741250038147,0.006666666828095913
,mappo,,,,2819.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.008185996674001217,mappo,6.794208502469701e-07,0.23417139053344727,0.00015371790596865626,2820.0,,,,,,,,,,,,,,0.0,,,,,0.01702171564102173,0.006666666828095913
,mappo,,,,2820.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.007208426017314196,mappo,6.36284767097095e-07,0.23722673952579498,0.00015341780593531185,2821.0,,,,,,,,,,,,,,0.0,,,,,0.016845138743519783,0.006666666828095913
,mappo,,,,2821.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0035438616760075092,mappo,5.991852844999812e-07,0.24208346009254456,0.00015311770590196734,2822.0,,,,,,,,,,,,,,0.0,,,,,0.016622480005025864,0.006666666828095913
,mappo,,,,2822.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.00398736959323287,mappo,4.932430215376371e-07,0.2562098801136017,0.00015281760586862293,2823.0,,,,,,,,,,,,,,0.0,,,,,0.01695072650909424,0.006666666828095913
,mappo,,,,2823.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0007002927595749497,mappo,5.427157248050207e-07,0.2522944509983063,0.0001525175058352784,2824.0,,,,,,,,,,,,,,0.0,,,,,0.016396252438426018,0.006666666828095913
,mappo,,,,2824.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0028426507487893105,mappo,6.150478952804406e-07,0.2668153941631317,0.000152217405801934,2825.0,,,,,,,,,,,,,,0.0,,,,,0.016934320330619812,0.006666666828095913
,mappo,,,,2825.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.002417726209387183,mappo,6.704829615955532e-07,0.27736347913742065,0.0001519173057685896,2826.0,,,,,,,,,,,,,,0.0,,,,,0.01695314794778824,0.006666666828095913
,mappo,,,,2826.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004729869309812784,mappo,6.865960244795133e-07,0.2917226254940033,0.00015161720573524508,2827.0,,,,,,,,,,,,,,0.0,,,,,0.01639016717672348,0.006666666828095913
,mappo,,,,2827.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0026388424448668957,mappo,7.214282504719449e-07,0.3118632137775421,0.00015131710570190067,2828.0,,,,,,,,,,,,,,0.0,,,,,0.016619257628917694,0.006666666828095913
,mappo,,,,2828.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0029166892636567354,mappo,7.743279866190278e-07,0.3224986791610718,0.00015101700566855626,2829.0,,,,,,,,,,,,,,0.0,,,,,0.016848500818014145,0.006666666828095913
,mappo,,,,2829.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005151804070919752,mappo,5.169812880012614e-07,0.3196791410446167,0.00015071690563521175,2830.0,,,,,,,,,,,,,,0.0,,,,,0.016704242676496506,0.006666666828095913
,mappo,,,,2830.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.007121890317648649,mappo,6.888362236168177e-07,0.3154144585132599,0.00015041680560186734,2831.0,,,,,,,,,,,,,,0.0,,,,,0.016890089958906174,0.006666666828095913
,mappo,,,,2831.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.002002309774979949,mappo,4.4545151922648074e-07,0.31681519746780396,0.00015011670556852293,2832.0,,,,,,,,,,,,,,0.0,,,,,0.016521984711289406,0.006666666828095913
,mappo,,,,2832.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005524799227714539,mappo,4.050282598200283e-07,0.32777535915374756,0.0001498166055351784,2833.0,,,,,,,,,,,,,,0.0,,,,,0.01658407226204872,0.006666666828095913
,mappo,,,,2833.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.00140761723741889,mappo,5.241830649538315e-07,0.34064462780952454,0.000149516505501834,2834.0,,,,,,,,,,,,,,0.0,,,,,0.01639881730079651,0.006666666828095913
,mappo,,,,2834.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004976787604391575,mappo,4.777450612891698e-07,0.34314435720443726,0.0001492164054684895,2835.0,,,,,,,,,,,,,,0.0,,,,,0.01664886623620987,0.006666666828095913
,mappo,,,,2835.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0017848487477749586,mappo,5.181964866096678e-07,0.343497097492218,0.0001489163054351452,2836.0,,,,,,,,,,,,,,0.0,,,,,0.016889216378331184,0.006666666828095913
,mappo,,,,2836.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.003389055607840419,mappo,5.682408072971157e-07,0.3345144987106323,0.00014861620540180067,2837.0,,,,,,,,,,,,,,0.0,,,,,0.01658117026090622,0.006666666828095913
,mappo,,,,2837.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.003230710979551077,mappo,4.3738560862038867e-07,0.328505277633667,0.00014831610536845616,2838.0,,,,,,,,,,,,,,0.0,,,,,0.01684383861720562,0.006666666828095913
,mappo,,,,2838.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0009684194810688496,mappo,3.666842758320854e-07,0.32631751894950867,0.00014801600533511175,2839.0,,,,,,,,,,,,,,0.0,,,,,0.016704542562365532,0.006666666828095913
,mappo,,,,2839.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.014405820518732071,mappo,4.0790459365780407e-07,0.33357566595077515,0.00014771590530176734,2840.0,,,,,,,,,,,,,,0.0,,,,,0.016996461898088455,0.006666666828095913
,mappo,,,,2840.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.002225643489509821,mappo,4.1453213839304226e-07,0.3303946554660797,0.00014741580526842282,2841.0,,,,,,,,,,,,,,0.0,,,,,0.016698230057954788,0.006666666828095913
,mappo,,,,2841.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.008391342125833035,mappo,4.026248632271745e-07,0.3172755539417267,0.00014711570523507841,2842.0,,,,,,,,,,,,,,0.0,,,,,0.01646861433982849,0.006666666828095913
,mappo,,,,2842.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0019183286931365728,mappo,9.756502095115138e-07,0.30268052220344543,0.0001468156052017339,2843.0,,,,,,,,,,,,,,0.0,,,,,0.016326893121004105,0.006666666828095913
,mappo,,,,2843.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.002010320546105504,mappo,1.0851213119167369e-06,0.3034334182739258,0.0001465155051683895,2844.0,,,,,,,,,,,,,,0.0,,,,,0.01690692827105522,0.006666666828095913
,mappo,,,,2844.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.006887958385050297,mappo,6.949930480004696e-07,0.3083314597606659,0.00014621540513504508,2845.0,,,,,,,,,,,,,,0.0,,,,,0.016473717987537384,0.006666666828095913
,mappo,,,,2845.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.00013315737305674702,mappo,8.906597486202372e-07,0.30273184180259705,0.00014591530510170056,2846.0,,,,,,,,,,,,,,0.0,,,,,0.016524890437722206,0.006666666828095913
,mappo,,,,2846.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.008340132422745228,mappo,5.842650807608152e-07,0.28903889656066895,0.00014561520506835627,2847.0,,,,,,,,,,,,,,0.0,,,,,0.016604486852884293,0.006666666828095913
,mappo,,,,2847.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0024419964756816626,mappo,1.1504694157338236e-06,0.28048837184906006,0.00014531510503501175,2848.0,,,,,,,,,,,,,,0.0,,,,,0.017066381871700287,0.006666666828095913
,mappo,,,,2848.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0004699382116086781,mappo,1.0127595260200906e-06,0.2748224139213562,0.00014501500500166723,2849.0,,,,,,,,,,,,,,0.0,,,,,0.016753841191530228,0.006666666828095913
,mappo,,,,2849.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0021157688461244106,mappo,7.587160553157446e-07,0.2741299271583557,0.00014471490496832282,2850.0,,,,,,,,,,,,,,0.0,,,,,0.016471941024065018,0.006666666828095913
,mappo,,,,2850.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004007989540696144,mappo,1.1052776471842662e-06,0.27315160632133484,0.00014441480493497842,2851.0,,,,,,,,,,,,,,0.0,,,,,0.016329437494277954,0.006666666828095913
,mappo,,,,2851.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005830639973282814,mappo,6.1997036482353e-07,0.2786332368850708,0.0001441147049016339,2852.0,,,,,,,,,,,,,,0.0,,,,,0.016506751999258995,0.006666666828095913
,mappo,,,,2852.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-7.784114859532565e-05,mappo,7.239566457428737e-07,0.2762746214866638,0.0001438146048682895,2853.0,,,,,,,,,,,,,,0.0,,,,,0.01622590236365795,0.006666666828095913
,mappo,,,,2853.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.00404889602214098,mappo,4.843709007218422e-07,0.2599482238292694,0.00014351450483494497,2854.0,,,,,,,,,,,,,,0.0,,,,,0.01698574423789978,0.006666666828095913
,mappo,,,,2854.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004644612316042185,mappo,1.2896267662654282e-06,0.2353695183992386,0.00014321440480160057,2855.0,,,,,,,,,,,,,,0.0,,,,,0.016826188191771507,0.006666666828095913
,mappo,,,,2855.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005959731061011553,mappo,2.7165987148691784e-07,0.21707911789417267,0.00014291430476825616,2856.0,,,,,,,,,,,,,,0.0,,,,,0.01692039892077446,0.006666666828095913
,mappo,,,,2856.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004308691713958979,mappo,0.0004579254309646785,0.2214384526014328,0.00014261420473491164,2857.0,,,,,,,,,,,,,,0.0,,,,,0.015107938088476658,0.0
,mappo,,,,2857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0010802877368405461,mappo,0.00038046485860832036,0.22109751403331757,0.00014231410470156723,2858.0,,,,,,,,,,,,,,0.0,,,,,0.014893346466124058,0.0
,mappo,,,,2858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004467864520847797,mappo,0.00010853495768969879,0.21408753097057343,0.00014201400466822283,2859.0,,,,,,,,,,,,,,0.0,,,,,0.016402151435613632,0.006666666828095913
,mappo,,,,2859.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0032460587099194527,mappo,0.00013488958938978612,0.21800491213798523,0.0001417139046348783,2860.0,,,,,,,,,,,,,,0.0,,,,,0.01668388396501541,0.006666666828095913
,mappo,,,,2860.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.003914522472769022,mappo,0.00013247715833131224,0.22973647713661194,0.0001414138046015339,2861.0,,,,,,,,,,,,,,0.0,,,,,0.016543053090572357,0.006666666828095913
,mappo,,,,2861.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.007156519219279289,mappo,0.00010793637193273753,0.22835423052310944,0.0001411137045681895,2862.0,,,,,,,,,,,,,,0.0,,,,,0.01629997417330742,0.006666666828095913
,mappo,,,,2862.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005439823027700186,mappo,8.266206714324653e-05,0.21912463009357452,0.00014081360453484498,2863.0,,,,,,,,,,,,,,0.0,,,,,0.015960950404405594,0.006666666828095913
,mappo,,,,2863.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.003221056191250682,mappo,6.338201637845486e-05,0.21700355410575867,0.00014051350450150057,2864.0,,,,,,,,,,,,,,0.0,,,,,0.016295351088047028,0.006666666828095913
