actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,imappo,,,,315.0,0.34,17.0,-31.369453251361847,-1.7499999701976776,-0.12274144070019588,-0.41535352309438167,-31.37653410434723,0.00708097405731678,-3.878578718751669,0.3969729225991614,0.0,-25.606833612546325,0.6555110085010528,,,,,,,,,,,
0.0017175188986584544,imappo,2.708231210708618,-1.161413311958313,0.0009051683894631545,316.0,,,,,,,,,,,,,,0.4578526175391797,,,,,0.0038955602794885635,,,,,-0.5435143709182739
,imappo,,,,316.0,0.0,0.0,-27.175719261169434,0.0,-0.05139136410161882,-0.514176971570123,-27.177959203720093,0.002239773515611887,-1.6383328149095178,0.4292099031699763,0.0,-25.40326772769913,0.6871645002067089,,,,,,,,,,,
0.05360407009720802,imappo,7.028476715087891,-4.900270938873291,0.00090486828942981,317.0,,,,,,,,,,,,,,0.4577192397465822,,,,,0.005460461601614952,,,,,-0.7711679339408875
,imappo,,,,317.0,1.0,50.0,-38.55839520692825,-5.337499909102917,-0.15933619328984605,-0.4792562567963614,-38.56061393022537,0.002218637615442276,-5.334924295544624,0.535059547710091,0.0,-27.78465675190091,0.6804018411040306,,,,,,,,,,,
0.016885966062545776,imappo,42.363563537597656,-0.909386396408081,0.0009045681893964655,318.0,,,,,,,,,,,,,,0.45758586195398465,,,,,0.01813763566315174,,,,,0.16463018953800201
,imappo,,,,318.0,0.0,0.0,8.231509119272232,0.0,-0.08520154290152959,-0.4810861657897476,8.227770179510117,0.003738661587703973,-1.4739828780293465,27.482383781478347,0.0,-17.21434282604605,0.6935233369469642,,,,,,,,,,,
-0.0010196068324148655,imappo,0.9020489454269409,-4.251285552978516,0.000904268089363121,319.0,,,,,,,,,,,,,,0.4574524841613871,,,,,0.0036881244741380215,,,,,-0.521776020526886
,imappo,,,,319.0,0.28,14.0,-26.088801205158234,-1.2249999791383743,-0.01551680066256722,-0.35246013330834103,-26.089557230472565,0.0007560160011053085,-2.0832148045301437,0.4148741554308799,0.0,-22.828239650465548,0.747412972599268,,,,,,,,,,,
0.0212508887052536,imappo,1.3743641376495361,-1.5118516683578491,0.0009039679893297766,320.0,,,,,,,,,,,,,,0.4573191063687896,,,,,0.0075185103341937065,,,,,-0.5657029151916504
,imappo,,,,320.0,0.4,20.0,-28.28514802455902,-1.7499999701976776,-0.15135602927755087,-0.5448753660311922,-28.29101499915123,0.005866837687790394,-2.309937913902104,0.4646103527629748,0.0,-23.999455883167684,0.7712108664214611,,,,,,,,,,,
-0.00435523921623826,imappo,2.7752749919891357,-4.538676738739014,0.0009036678892964322,321.0,,,,,,,,,,,,,,0.45718572857619205,,,,,0.005206922069191933,,,,,-0.5730355978012085
,imappo,,,,321.0,0.68,34.0,-28.65178018808365,-2.974999949336052,-0.025269759766956668,-0.4009820506307733,-28.655548214912415,0.0037685252173105255,-2.1251222863793373,0.4095740753639916,0.0,-23.538748394697905,0.7316605046391487,,,,,,,,,,,
-0.006101097445935011,imappo,0.9939698576927185,-1.1490836143493652,0.0009033677892630877,322.0,,,,,,,,,,,,,,0.4570523507835945,,,,,0.003894756082445383,,,,,-0.5616889595985413
,imappo,,,,322.0,0.14,7.0,-28.08444708585739,-0.6124999895691872,-0.056237873027100704,-0.5063589558412787,-28.082902312278748,-0.001544923521578312,-1.985123047605157,0.44531208054877425,0.0,-25.367994328960776,0.730752387791872,,,,,,,,,,,
0.043253835290670395,imappo,3.0755345821380615,-5.458715438842773,0.0009030676892297433,323.0,,,,,,,,,,,,,,0.456918972990997,,,,,0.003874288871884346,,,,,-0.7172849178314209
,imappo,,,,323.0,0.48,24.0,-35.86424934864044,-2.099999964237213,-0.21263870482812308,-0.5347203312048805,-35.86589127779007,0.0016421005129814148,-3.9971574395895004,0.3878018690843419,0.0,-29.40917661227286,0.7745186604559422,,,,,,,,,,,
-0.011789730750024319,imappo,2.7736191749572754,-1.0701971054077148,0.0009027675891963988,324.0,,,,,,,,,,,,,,0.45678559519839945,,,,,0.010106762871146202,,,,,-0.5329753160476685
,imappo,,,,324.0,0.38,19.0,-26.648768365383148,-1.6624999716877937,-0.09896781035320146,-0.4571361524576787,-26.654255628585815,0.005487337708473206,-1.8405446195974946,0.38186014892562525,0.0,-22.976967342197895,0.7982434266805649,,,,,,,,,,,
0.011420002207159996,imappo,1.0752863883972168,-4.745360374450684,0.0009024674891630544,325.0,,,,,,,,,,,,,,0.4566522174058019,,,,,0.014419875107705593,,,,,-0.5791770815849304
,imappo,,,,325.0,0.4,20.0,-28.9588520526886,-1.8374999687075615,-0.05605159698376383,-0.3987373061463586,-28.963637709617615,0.0047860220074653625,-2.391449532471597,0.4214777369429612,0.0,-24.701377280056477,0.6525736926496029,,,,,,,,,,,
-0.0046510398387908936,imappo,3.7783195972442627,-0.9509885907173157,0.00090216738912971,326.0,,,,,,,,,,,,,,0.4565188396132044,,,,,0.007249427959322929,,,,,-0.6940444707870483
,imappo,,,,326.0,0.54,27.0,-34.7022243142128,-2.799999952316284,-0.09708627284533122,-0.46270415127219167,-34.70960354804993,0.007378920912742615,-3.8291372135281563,0.3640306919114664,0.0,-27.88470644131303,0.7222874799370765,,,,,,,,,,,
0.02958855591714382,imappo,1.4696850776672363,-4.834738731384277,0.0009018672890963654,327.0,,,,,,,,,,,,,,0.45638546182060685,,,,,0.0038363125640898943,,,,,-0.634433925151825
,imappo,,,,327.0,0.74,37.0,-31.72169667482376,-3.2374999448657036,0.016661458357475567,-0.428478301881114,-31.722607731819153,0.0009115720167756081,-2.621530592441559,0.4349530046500263,0.0,-25.886713285930455,0.7395192191004754,,,,,,,,,,,
-0.0023015111219137907,imappo,2.145946741104126,-0.5573945045471191,0.000901567189063021,328.0,,,,,,,,,,,,,,0.4562520840280093,,,,,0.011498922482132912,,,,,-0.5778480768203735
,imappo,,,,328.0,0.0,0.0,-28.892400860786438,0.0,-0.014218371015971343,-0.4030880763893947,-28.898433029651642,0.006032278761267662,-2.252553442493081,0.2933413034429577,0.0,-26.5219146348536,0.7301672793924808,,,,,,,,,,,
0.007805978413671255,imappo,3.795088291168213,-5.091837406158447,0.0009012670890296766,329.0,,,,,,,,,,,,,,0.4561187062354118,,,,,0.0024416823871433735,,,,,-0.787768542766571
,imappo,,,,329.0,0.88,44.0,-39.38843077421188,-5.424999907612801,-0.15449683476060727,-0.49056331580504775,-39.38962596654892,0.0011950023472309113,-4.279514416120946,0.39630908565413847,0.0,-29.436360493302345,0.7525345721840858,,,,,,,,,,,
-0.005577682517468929,imappo,0.9847343564033508,-0.5383116006851196,0.0009009669889963321,330.0,,,,,,,,,,,,,,0.45598532844281425,,,,,0.004863634705543518,,,,,-0.6547726392745972
,imappo,,,,330.0,0.7,35.0,-32.73863369226456,-4.637499921023846,-0.06562444067918705,-0.43166514594486216,-32.74118119478226,0.0025475546717643738,-4.585642228834331,0.4891752821818045,0.0,-23.509924655780196,0.5622313185036183,,,,,,,,,,,
-0.0011559398844838142,imappo,10.855600357055664,-4.489804267883301,0.0009006668889629877,331.0,,,,,,,,,,,,,,0.4558519506502167,,,,,0.002572184894233942,,,,,-0.7272862792015076
,imappo,,,,331.0,0.56,28.0,-36.364317893981934,-4.28749992698431,-0.013084552571370978,-0.3695000632706069,-36.36513668298721,0.0008184313774108887,-4.987948687747121,0.3718974585030992,0.0,-27.07900060713291,0.6569971644878387,,,,,,,,,,,
0.0019330049399286509,imappo,2.7740652561187744,-1.359913945198059,0.0009003667889296433,332.0,,,,,,,,,,,,,,0.4557185728576192,,,,,0.00626338692381978,,,,,-0.6237640380859375
,imappo,,,,332.0,0.66,33.0,-31.188204050064087,-2.887499950826168,-0.1307755140694553,-0.5774286906816997,-31.194548726081848,0.006344780325889587,-2.226884656585753,0.4321334300839226,0.0,-25.804093369282782,0.7487661305069924,,,,,,,,,,,
0.0024533215910196304,imappo,2.9232282638549805,-4.531802177429199,0.0009000666888962988,333.0,,,,,,,,,,,,,,0.45558519506502165,,,,,0.01629776507616043,,,,,-0.5678747296333313
,imappo,,,,333.0,0.0,0.0,-28.393736839294434,0.0,-0.027187289820176375,-0.3640764052106533,-28.398046791553497,0.004309677518904209,-1.3724279683083296,0.3487241832082191,-6.0,-24.594763095956296,0.7347311866283417,,,,,,,,,,,
0.003760012099519372,imappo,3.743664026260376,-1.5558857917785645,0.0008997665888629544,334.0,,,,,,,,,,,,,,0.4554518172724241,,,,,0.012758856639266014,,,,,-0.6050846576690674
,imappo,,,,334.0,0.28,14.0,-30.25423365831375,-1.2249999791383743,-0.10660490210375428,-0.5546569848665968,-30.268497824668884,0.014263629913330078,-2.027210695669055,0.429989067713791,0.0,-26.785014286637306,0.7249253872036934,,,,,,,,,,,
0.0004809747915714979,imappo,14.449485778808594,-4.470176696777344,0.0008994664888296098,335.0,,,,,,,,,,,,,,0.4553184394798266,,,,,0.004396853968501091,,,,,-0.5454655289649963
,imappo,,,,335.0,0.12,6.0,-27.273277431726456,-0.8749999850988388,-0.04749942425496556,-0.36788119607808767,-27.274774223566055,0.001497009303420782,-4.2658789763227105,0.4094609385658714,-6.75,-19.535136392572895,0.6238550540804862,,,,,,,,,,,
-0.007840481586754322,imappo,5.866448402404785,-0.3737855553627014,0.0008991663887962654,336.0,,,,,,,,,,,,,,0.45518506168722905,,,,,0.00851433165371418,,,,,-0.5595217347145081
,imappo,,,,336.0,0.4,20.0,-27.97608458995819,-1.7499999701976776,-0.027817346363008255,-0.39941390613967087,-27.982272058725357,0.006187561899423599,-2.797051152214408,0.32232200037765324,0.0,-23.330311961006373,0.6042134656012058,,,,,,,,,,,
0.017169862985610962,imappo,1.8984380960464478,-5.392608165740967,0.000898866288762921,337.0,,,,,,,,,,,,,,0.4550516838946315,,,,,0.00841224379837513,,,,,-0.5996478796005249
,imappo,,,,337.0,0.54,27.0,-29.982392847537994,-2.5374999567866325,-0.13874466073584557,-0.5296856042259606,-29.987070620059967,0.00467790849506855,-2.3450744608417153,0.445603965193186,0.0,-24.881670168600976,0.7209859806299209,,,,,,,,,,,
0.008876543492078781,imappo,0.4887094497680664,-1.1153908967971802,0.0008985661887295765,338.0,,,,,,,,,,,,,,0.454918306102034,,,,,0.005754637531936169,,,,,-0.6439753770828247
,imappo,,,,338.0,0.26,13.0,-32.19876843690872,-1.1374999806284904,0.009182506063041274,-0.5397099424444605,-32.20034658908844,0.0015781447291374207,-2.1085652224719524,0.4738707410690495,0.0,-28.897624850273132,0.6922383788228035,,,,,,,,,,,
0.027492139488458633,imappo,2.1194756031036377,-4.649384498596191,0.0008982660886962321,339.0,,,,,,,,,,,,,,0.4547849283094365,,,,,0.003740272717550397,,,,,-0.6719428300857544
,imappo,,,,339.0,0.28,14.0,-33.59714114665985,-1.2249999791383743,-0.019849540580992198,-0.3858534927094297,-33.59814304113388,0.001002119854092598,-2.2179370811209083,0.4763002400613914,-12.75,-25.286611724432987,0.6182187576591969,,,,,,,,,,,
-0.012411598116159439,imappo,1.4142688512802124,-0.36812055110931396,0.0008979659886628877,340.0,,,,,,,,,,,,,,0.4546515505168389,,,,,0.010679949074983597,,,,,-0.6113573312759399
,imappo,,,,340.0,0.62,31.0,-30.56786474585533,-3.2812499441206455,-0.043110682475912654,-0.4077418209926691,-30.572806000709534,0.004940664395689964,-4.877273419871926,0.3785996017876201,0.0,-22.342029684223235,0.6731927451491356,,,,,,,,,,,
0.005849997512996197,imappo,2.9552698135375977,-4.521081447601318,0.0008976658886295432,341.0,,,,,,,,,,,,,,0.45451817272424144,,,,,0.010189305059611797,,,,,-0.7543749809265137
,imappo,,,,341.0,0.86,43.0,-37.71875113248825,-4.462499924004078,-0.042910297842595924,-0.3281766346135555,-37.72223216295242,0.0034811124205589294,-6.4652252569794655,0.4073009215289858,0.0,-26.83072106540203,0.6753875482082367,,,,,,,,,,,
0.0012790231266990304,imappo,2.615271806716919,-1.4502243995666504,0.0008973657885961988,342.0,,,,,,,,,,,,,,0.45438479493164385,,,,,0.004043037071824074,,,,,-0.620597779750824
,imappo,,,,342.0,0.26,13.0,-31.029888033866882,-1.6624999716877937,-0.19189636721330317,-0.5023848275304772,-31.034794509410858,0.004906550049781799,-3.1294293655082583,0.3188876366102278,0.0,-25.86747162602842,0.820545796751976,,,,,,,,,,,
-0.0039056818932294846,imappo,4.41322135925293,-4.765075206756592,0.0008970656885628544,343.0,,,,,,,,,,,,,,0.4542514171390464,,,,,0.002674473449587822,,,,,-0.4325752258300781
,imappo,,,,343.0,0.02,1.0,-21.62876206636429,-0.08749999850988388,-0.02682954674969551,-0.3888117280221195,-21.62928232550621,0.0005201086532906629,-1.166561171412468,0.38483072260260087,0.0,-20.34441051259637,0.7181654220819473,,,,,,,,,,,
-0.006871302146464586,imappo,2.9890058040618896,-1.054664134979248,0.0008967655885295098,344.0,,,,,,,,,,,,,,0.4541180393464488,,,,,0.010341018438339233,,,,,-0.6191824078559875
,imappo,,,,344.0,0.32,16.0,-30.959117829799652,-1.399999976158142,-0.02323879039829535,-0.4644495451429975,-30.962880551815033,0.0037636496126651764,-1.7871530493721366,0.2946012976262864,0.0,-27.582641031593084,0.7466427567601204,,,,,,,,,,,
-0.0006607519462704659,imappo,0.5952538251876831,-4.662451267242432,0.0008964654884961654,345.0,,,,,,,,,,,,,,0.4539846615538513,,,,,0.007006621453911066,,,,,-0.5808400511741638
,imappo,,,,345.0,0.96,48.0,-29.042004883289337,-5.249999910593033,0.06800473561747822,-0.36606883582135197,-29.044339537620544,0.0023343954235315323,-4.048199671320617,0.36967787722278445,-2.25,-18.964211233425885,0.7480814622342586,,,,,,,,,,,
-4.739663563668728e-05,imappo,2.6926145553588867,-1.248658299446106,0.0008961653884628209,346.0,,,,,,,,,,,,,,0.4538512837612537,,,,,0.0032549796160310507,,,,,-0.43915417790412903
,imappo,,,,346.0,0.08,4.0,-21.957707345485687,-0.3499999940395355,0.0041811335904640146,-0.5117167290591169,-21.96271389722824,0.005006312159821391,-1.318681358359754,0.4387052712336299,0.0,-20.22520223786705,0.8000211767852307,,,,,,,,,,,
-0.01181323267519474,imappo,0.2649157643318176,-4.585472583770752,0.0008958652884294765,347.0,,,,,,,,,,,,,,0.45371790596865624,,,,,0.0025257859379053116,,,,,-0.6016272306442261
,imappo,,,,347.0,0.62,31.0,-30.08136260509491,-3.2374999448657036,0.041140857248990415,-0.331947391074209,-30.082883656024933,0.0015206169337034225,-4.458647506311536,0.3860813915695047,0.0,-22.482010915875435,0.6905513547360898,,,,,,,,,,,
0.031206689774990082,imappo,4.747815132141113,-1.5085437297821045,0.0008955651883961321,348.0,,,,,,,,,,,,,,0.45358452817605865,,,,,0.004817171022295952,,,,,-0.41031262278556824
,imappo,,,,348.0,0.0,0.0,-20.515630275011063,0.0,-0.05379957689584103,-0.4388243723951746,-20.52154603600502,0.005915543995797634,-1.8053387813270092,5.3455436690674105,0.0,-23.56912685278803,0.7420411723852157,,,,,,,,,,,
0.02067479118704796,imappo,2.285888195037842,-5.6645827293396,0.0008952650883627876,349.0,,,,,,,,,,,,,,0.4534511503834612,,,,,0.004785067867487669,,,,,-0.5270138382911682
,imappo,,,,349.0,0.0,0.0,-26.350692093372345,0.0,-0.1070583496788231,-0.48190951644210145,-26.353148996829987,0.0024565737694501877,-1.222098596394062,0.40351581414142856,0.0,-24.945598248392344,0.8587954440712928,,,,,,,,,,,
0.012174328789114952,imappo,5.635321140289307,-2.0505454540252686,0.0008949649883294432,350.0,,,,,,,,,,,,,,0.4533177725908636,,,,,0.008423419669270515,,,,,-0.5931300520896912
,imappo,,,,350.0,0.0,0.0,-29.656502425670624,0.0,-0.12930914809794558,-0.5947116170427762,-29.666589558124542,0.010087143629789352,-0.7777502946555614,0.41094096388678736,0.0,-28.575759314000607,0.8001076535880566,,,,,,,,,,,
-0.006828740239143372,imappo,0.969613254070282,-4.9064531326293945,0.0008946648882960987,351.0,,,,,,,,,,,,,,0.4531843947982661,,,,,0.002187618287280202,,,,,-0.5929796099662781
,imappo,,,,351.0,0.0,0.0,-29.648980140686035,0.0,-0.07929136268641912,-0.3960165028402116,-29.646857023239136,-0.0021233893930912018,-3.6758920196443796,0.42248973547702917,0.0,-25.918146818876266,0.6791383445262908,,,,,,,,,,,
-0.004345132037997246,imappo,2.213153600692749,-0.9633168578147888,0.0008943647882627543,352.0,,,,,,,,,,,,,,0.4530510170056685,,,,,0.019922908395528793,,,,,-0.5906469225883484
,imappo,,,,352.0,0.68,34.0,-29.532345354557037,-2.974999949336052,-0.019894731964484436,-0.3931986643729033,-29.538898289203644,0.006552804261445999,-2.4931559339165688,0.29514408695445127,0.0,-23.95279281400144,0.7789622688293457,,,,,,,,,,,
0.038239821791648865,imappo,1.2034958600997925,-5.122916221618652,0.0008940646882294098,353.0,,,,,,,,,,,,,,0.45291763921307104,,,,,0.002743142656981945,,,,,-0.5787612199783325
,imappo,,,,353.0,0.34,17.0,-28.938060224056244,-1.487499974668026,-0.0753735485698428,-0.49360678203811403,-28.939564049243927,0.0015039294958114624,-2.485361239872873,0.5489950624924518,0.0,-24.946717960759997,0.6706075040996075,,,,,,,,,,,
0.0016342896269634366,imappo,4.122529029846191,-2.111769199371338,0.0008937645881960654,354.0,,,,,,,,,,,,,,0.4527842614204735,,,,,0.00911317951977253,,,,,-0.6584920287132263
,imappo,,,,354.0,0.3,15.0,-32.92459952831268,-1.3124999776482582,-0.06285116372669108,-0.6302642711088993,-32.931591391563416,0.006991982460021973,-2.9801276428624988,0.572391928964862,0.0,-28.518240064382553,0.7130838164687157,,,,,,,,,,,
0.007225714158266783,imappo,3.3850257396698,-5.586160659790039,0.0008934644881627209,355.0,,,,,,,,,,,,,,0.452650883627876,,,,,0.002835704945027828,,,,,-0.6534900069236755
,imappo,,,,355.0,0.86,43.0,-32.67449736595154,-3.762499935925007,-0.12878474497979653,-0.4980255004193168,-32.677016258239746,0.0025188028812408447,-3.894888035953045,0.48020653923231293,0.0,-24.8730247085914,0.6374506890773773,,,,,,,,,,,
-0.009189935401082039,imappo,4.998812675476074,-1.4515475034713745,0.0008931643881293765,356.0,,,,,,,,,,,,,,0.45251750583527844,,,,,0.006322885863482952,,,,,-0.35154014825820923
,imappo,,,,356.0,0.0,0.0,-17.57700726389885,0.0,-0.035280772137070926,-0.483783983043395,-17.587465524673462,0.010457893833518028,-2.519646263681352,11.411988976775092,0.0,-25.960743221919984,0.7323391726613044,,,,,,,,,,,
-0.0010764379985630512,imappo,0.7809945940971375,-5.183116912841797,0.000892864288096032,357.0,,,,,,,,,,,,,,0.4523841280426809,,,,,0.0014861864037811756,,,,,-0.5986083745956421
,imappo,,,,357.0,0.4,20.0,-29.93041729927063,-2.274999961256981,-0.02429769956509631,-0.45785353738756385,-29.93157523870468,0.0011578984558582306,-1.289464544504881,0.41280555460207324,0.0,-26.29776457324624,0.7325141230225563,,,,,,,,,,,
0.0011050812900066376,imappo,9.920358657836914,-1.9536278247833252,0.0008925641880626876,358.0,,,,,,,,,,,,,,0.4522507502500834,,,,,0.009022509679198265,,,,,-0.6584070324897766
,imappo,,,,358.0,0.38,19.0,-32.92035365104675,-2.143749963492155,-0.1473312710576522,-0.5608987587329466,-32.91869592666626,-0.0016574813053011894,-4.258312879130244,0.34867987180243176,0.0,-26.15708301216364,0.7891108670830727,,,,,,,,,,,
0.004549531731754541,imappo,1.500924825668335,-4.900693893432617,0.0008922640880293432,359.0,,,,,,,,,,,,,,0.45211737245748584,,,,,0.01343220192939043,,,,,-0.5064681172370911
,imappo,,,,359.0,0.26,13.0,-25.323407620191574,-1.1374999806284904,-0.01323777441018592,-0.4150484267520369,-25.32457348704338,0.0011664368212223053,-4.896456467919052,0.5060789478193328,0.0,-19.36841005459428,0.5856023746728897,,,,,,,,,,,
0.012371178716421127,imappo,0.16484226286411285,-1.2992101907730103,0.0008919639879959987,360.0,,,,,,,,,,,,,,0.4519839946648883,,,,,0.015382553450763226,,,,,-0.5508226752281189
,imappo,,,,360.0,0.08,4.0,-27.541134387254715,-0.3499999940395355,0.046620735817214154,-0.4760660980682587,-27.546757847070694,0.005623241886496544,-2.95462922565639,0.4846047974929206,0.0,-24.29728763923049,0.6453469674289226,,,,,,,,,,,
0.01856750063598156,imappo,2.556717872619629,-5.137842178344727,0.0008916638879626543,361.0,,,,,,,,,,,,,,0.4518506168722908,,,,,0.0030234316363930702,,,,,-0.6606437563896179
,imappo,,,,361.0,0.72,36.0,-33.03218722343445,-3.762499935925007,0.03624737582435955,-0.40567304205615073,-33.03448259830475,0.00229576975107193,-4.3198367999866605,0.45467762022690295,0.0,-25.037398112937808,0.7996870875358582,,,,,,,,,,,
-0.0005065877921879292,imappo,0.4231394827365875,-1.514067530632019,0.0008913637879293097,362.0,,,,,,,,,,,,,,0.45171723907969324,,,,,0.01586136594414711,,,,,-0.6289823055267334
,imappo,,,,362.0,0.88,44.0,-31.449114620685577,-3.8499999344348907,-0.053188648228569946,-0.5100323947408469,-31.456878542900085,0.007763804867863655,-3.7505647717043757,0.4886062606155974,0.0,-23.781699112150818,0.7109442245960236,,,,,,,,,,,
